timestamp,open,high,low,close
1704177900000,0.68342,0.68342,0.68318,0.68321
1704178200000,0.68321,0.68322,0.68278,0.68280
1704178500000,0.68281,0.68281,0.68238,0.68253
1704178800000,0.68254,0.68266,0.68186,0.68214
1704179100000,0.68216,0.68241,0.68209,0.68239
1704179400000,0.68237,0.68274,0.68217,0.68260
1704179700000,0.68260,0.68265,0.68237,0.68239
1704180000000,0.68239,0.68298,0.68239,0.68287
1704180300000,0.68287,0.68288,0.68250,0.68272
1704180600000,0.68271,0.68300,0.68271,0.68283
1704180900000,0.68283,0.68289,0.68254,0.68264
1704181200000,0.68264,0.68265,0.68229,0.68230
1704181500000,0.68232,0.68233,0.68201,0.68214
1704181800000,0.68215,0.68230,0.68195,0.68199
1704182100000,0.68200,0.68212,0.68182,0.68189
1704182400000,0.68189,0.68327,0.68189,0.68317
1704182700000,0.68318,0.68318,0.68272,0.68292
1704183000000,0.68290,0.68334,0.68278,0.68332
1704183300000,0.68329,0.68333,0.68281,0.68331
1704183600000,0.68331,0.68333,0.68315,0.68323
1704183900000,0.68323,0.68327,0.68274,0.68283
1704184200000,0.68283,0.68300,0.68282,0.68298
1704184500000,0.68297,0.68300,0.68233,0.68289
1704184800000,0.68290,0.68296,0.68261,0.68275
1704185100000,0.68275,0.68277,0.68251,0.68265
1704185400000,0.68266,0.68277,0.68221,0.68230
1704185700000,0.68229,0.68242,0.68216,0.68239
1704186000000,0.68241,0.68275,0.68237,0.68249
1704186300000,0.68251,0.68275,0.68245,0.68261
1704186600000,0.68261,0.68276,0.68251,0.68251
1704186900000,0.68250,0.68277,0.68231,0.68239
1704187200000,0.68241,0.68264,0.68234,0.68235
1704187500000,0.68235,0.68265,0.68229,0.68265
1704187800000,0.68264,0.68322,0.68259,0.68314
1704188100000,0.68313,0.68314,0.68295,0.68312
1704188400000,0.68311,0.68311,0.68271,0.68279
1704188700000,0.68279,0.68282,0.68233,0.68258
1704189000000,0.68260,0.68262,0.68232,0.68239
1704189300000,0.68237,0.68249,0.68206,0.68210
1704189600000,0.68209,0.68237,0.68197,0.68199
1704189900000,0.68198,0.68199,0.68160,0.68167
1704190200000,0.68169,0.68171,0.68119,0.68140
1704190500000,0.68138,0.68158,0.68116,0.68124
1704190800000,0.68126,0.68130,0.68107,0.68118
1704191100000,0.68120,0.68140,0.68105,0.68129
1704191400000,0.68131,0.68177,0.68131,0.68163
1704191700000,0.68161,0.68171,0.68145,0.68171
1704192000000,0.68170,0.68197,0.68168,0.68196
1704192300000,0.68197,0.68223,0.68185,0.68211
1704192600000,0.68209,0.68209,0.68167,0.68177
1704192900000,0.68177,0.68181,0.68150,0.68160
1704193200000,0.68158,0.68158,0.68115,0.68115
1704193500000,0.68118,0.68138,0.68090,0.68090
1704193800000,0.68088,0.68091,0.68069,0.68076
1704194100000,0.68074,0.68077,0.68033,0.68046
1704194400000,0.68045,0.68058,0.68026,0.68040
1704194700000,0.68040,0.68046,0.68017,0.68019
1704195000000,0.68018,0.68020,0.67965,0.67973
1704195300000,0.67973,0.67988,0.67952,0.67978
1704195600000,0.67980,0.67990,0.67967,0.67971
1704195900000,0.67967,0.68002,0.67956,0.67991
1704196200000,0.67991,0.68004,0.67972,0.67990
1704196500000,0.67990,0.68008,0.67982,0.67997
1704196800000,0.67998,0.68003,0.67976,0.67982
1704197100000,0.67983,0.67986,0.67963,0.67986
1704197400000,0.67985,0.68002,0.67982,0.67994
1704197700000,0.67992,0.67992,0.67936,0.67936
1704198000000,0.67934,0.67934,0.67899,0.67916
1704198300000,0.67915,0.67944,0.67915,0.67931
1704198600000,0.67932,0.67936,0.67910,0.67935
1704198900000,0.67932,0.67934,0.67869,0.67893
1704199200000,0.67895,0.67911,0.67868,0.67868
1704199500000,0.67870,0.67896,0.67866,0.67891
1704199800000,0.67892,0.67898,0.67867,0.67885
1704200100000,0.67885,0.67885,0.67839,0.67851
1704200400000,0.67850,0.67853,0.67828,0.67835
1704200700000,0.67834,0.67851,0.67828,0.67844
1704201000000,0.67845,0.67849,0.67814,0.67830
1704201300000,0.67831,0.67851,0.67826,0.67836
1704201600000,0.67835,0.67844,0.67816,0.67836
1704201900000,0.67836,0.67855,0.67826,0.67840
1704202200000,0.67841,0.67895,0.67837,0.67886
1704202500000,0.67886,0.67887,0.67848,0.67865
1704202800000,0.67863,0.67891,0.67846,0.67884
1704203100000,0.67883,0.67885,0.67825,0.67825
1704203400000,0.67822,0.67830,0.67777,0.67784
1704203700000,0.67782,0.67809,0.67770,0.67794
1704204000000,0.67793,0.67840,0.67788,0.67810
1704204300000,0.67808,0.67826,0.67783,0.67796
1704204600000,0.67794,0.67802,0.67749,0.67765
1704204900000,0.67765,0.67795,0.67764,0.67793
1704205200000,0.67792,0.67831,0.67783,0.67794
1704205500000,0.67793,0.67834,0.67786,0.67810
1704205800000,0.67808,0.67869,0.67786,0.67868
1704206100000,0.67868,0.67869,0.67780,0.67785
1704206400000,0.67786,0.67832,0.67734,0.67767
1704206700000,0.67771,0.67838,0.67755,0.67777
1704207000000,0.67778,0.67842,0.67775,0.67801
1704207300000,0.67803,0.67863,0.67789,0.67863
1704207600000,0.67862,0.67905,0.67856,0.67868
1704207900000,0.67868,0.67875,0.67780,0.67801
1704208200000,0.67799,0.67819,0.67774,0.67785
1704208500000,0.67786,0.67800,0.67744,0.67759
1704208800000,0.67757,0.67784,0.67741,0.67777
1704209100000,0.67779,0.67784,0.67721,0.67746
1704209400000,0.67747,0.67747,0.67698,0.67703
1704209700000,0.67702,0.67713,0.67606,0.67645
1704210000000,0.67643,0.67663,0.67618,0.67637
1704210300000,0.67637,0.67681,0.67626,0.67636
1704210600000,0.67633,0.67681,0.67631,0.67657
1704210900000,0.67655,0.67676,0.67651,0.67674
1704211200000,0.67676,0.67709,0.67668,0.67695
1704211500000,0.67695,0.67762,0.67693,0.67760
1704211800000,0.67758,0.67796,0.67736,0.67753
1704212100000,0.67754,0.67769,0.67725,0.67727
1704212400000,0.67729,0.67744,0.67716,0.67733
1704212700000,0.67736,0.67750,0.67695,0.67709
1704213000000,0.67708,0.67710,0.67666,0.67674
1704213300000,0.67673,0.67678,0.67632,0.67633
1704213600000,0.67631,0.67649,0.67623,0.67645
1704213900000,0.67646,0.67702,0.67645,0.67696
1704214200000,0.67698,0.67719,0.67688,0.67691
1704214500000,0.67689,0.67712,0.67686,0.67702
1704214800000,0.67700,0.67712,0.67689,0.67704
1704215100000,0.67704,0.67717,0.67697,0.67706
1704215400000,0.67704,0.67734,0.67692,0.67722
1704215700000,0.67721,0.67728,0.67684,0.67707
1704216000000,0.67709,0.67733,0.67697,0.67729
1704216300000,0.67727,0.67752,0.67725,0.67741
1704216600000,0.67741,0.67759,0.67735,0.67756
1704216900000,0.67757,0.67769,0.67753,0.67763
1704217200000,0.67765,0.67776,0.67742,0.67750
1704217500000,0.67749,0.67749,0.67726,0.67740
1704217800000,0.67742,0.67743,0.67722,0.67733
1704218100000,0.67732,0.67733,0.67710,0.67727
1704218400000,0.67726,0.67732,0.67700,0.67702
1704218700000,0.67704,0.67705,0.67659,0.67671
1704219000000,0.67671,0.67703,0.67669,0.67694
1704219300000,0.67693,0.67709,0.67685,0.67703
1704219600000,0.67704,0.67719,0.67700,0.67709
1704219900000,0.67708,0.67709,0.67690,0.67690
1704220200000,0.67689,0.67690,0.67669,0.67684
1704220500000,0.67684,0.67689,0.67658,0.67665
1704220800000,0.67664,0.67671,0.67648,0.67654
1704221100000,0.67652,0.67663,0.67644,0.67649
1704221400000,0.67649,0.67651,0.67636,0.67646
1704221700000,0.67648,0.67651,0.67628,0.67642
1704222000000,0.67640,0.67651,0.67630,0.67633
1704222300000,0.67634,0.67637,0.67608,0.67617
1704222600000,0.67618,0.67645,0.67615,0.67632
1704222900000,0.67632,0.67632,0.67614,0.67623
1704223200000,0.67621,0.67635,0.67617,0.67619
1704223500000,0.67617,0.67646,0.67611,0.67643
1704223800000,0.67643,0.67653,0.67626,0.67638
1704224100000,0.67639,0.67642,0.67625,0.67630
1704224400000,0.67628,0.67642,0.67628,0.67641
1704224700000,0.67642,0.67644,0.67611,0.67613
1704225000000,0.67615,0.67623,0.67611,0.67618
1704225300000,0.67615,0.67617,0.67601,0.67606
1704225600000,0.67605,0.67606,0.67589,0.67590
1704225900000,0.67589,0.67620,0.67584,0.67605
1704226200000,0.67605,0.67620,0.67597,0.67604
1704226500000,0.67604,0.67626,0.67597,0.67621
1704226800000,0.67619,0.67624,0.67605,0.67614
1704227100000,0.67613,0.67614,0.67589,0.67589
1704227400000,0.67587,0.67601,0.67579,0.67581
1704227700000,0.67581,0.67585,0.67574,0.67575
1704228000000,0.67572,0.67584,0.67567,0.67578
1704228300000,0.67579,0.67585,0.67568,0.67575
1704228600000,0.67579,0.67601,0.67579,0.67589
1704228900000,0.67589,0.67592,0.67570,0.67576
1704229200000,0.67577,0.67579,0.67568,0.67575
1704229500000,0.67575,0.67576,0.67569,0.67575
1704229800000,0.67578,0.67586,0.67577,0.67579
1704230100000,0.67581,0.67584,0.67579,0.67583
1704230400000,0.67583,0.67595,0.67580,0.67595
1704230700000,0.67596,0.67597,0.67583,0.67583
1704231000000,0.67585,0.67605,0.67581,0.67605
1704231300000,0.67605,0.67610,0.67602,0.67603
1704231600000,0.67604,0.67606,0.67597,0.67599
1704231900000,0.67599,0.67604,0.67595,0.67604
1704232200000,0.67603,0.67604,0.67601,0.67604
1704232500000,0.67603,0.67604,0.67596,0.67597
1704232800000,0.67589,0.67589,0.67579,0.67580
1704233100000,0.67598,0.67629,0.67592,0.67607
1704233400000,0.67612,0.67651,0.67609,0.67625
1704233700000,0.67625,0.67625,0.67589,0.67590
1704234000000,0.67590,0.67591,0.67564,0.67590
1704234300000,0.67590,0.67607,0.67580,0.67583
1704234600000,0.67582,0.67605,0.67582,0.67605
1704234900000,0.67604,0.67663,0.67596,0.67605
1704235200000,0.67603,0.67611,0.67595,0.67607
1704235500000,0.67607,0.67624,0.67602,0.67624
1704235800000,0.67623,0.67654,0.67620,0.67652
1704236100000,0.67650,0.67650,0.67634,0.67644
1704236400000,0.67644,0.67648,0.67639,0.67641
1704236700000,0.67642,0.67655,0.67642,0.67655
1704237000000,0.67654,0.67656,0.67643,0.67653
1704237300000,0.67653,0.67653,0.67641,0.67646
1704237600000,0.67646,0.67650,0.67642,0.67647
1704237900000,0.67645,0.67661,0.67645,0.67658
1704238200000,0.67657,0.67658,0.67646,0.67650
1704238500000,0.67648,0.67650,0.67644,0.67646
1704238800000,0.67646,0.67654,0.67639,0.67650
1704239100000,0.67647,0.67655,0.67640,0.67653
1704239400000,0.67653,0.67659,0.67650,0.67653
1704239700000,0.67652,0.67659,0.67648,0.67659
1704240000000,0.67661,0.67667,0.67650,0.67657
1704240300000,0.67658,0.67659,0.67643,0.67650
1704240600000,0.67648,0.67655,0.67642,0.67655
1704240900000,0.67656,0.67662,0.67650,0.67661
1704241200000,0.67662,0.67704,0.67659,0.67699
1704241500000,0.67700,0.67701,0.67685,0.67698
1704241800000,0.67697,0.67697,0.67684,0.67686
1704242100000,0.67685,0.67701,0.67669,0.67670
1704242400000,0.67670,0.67680,0.67665,0.67670
1704242700000,0.67668,0.67668,0.67646,0.67650
1704243000000,0.67652,0.67660,0.67631,0.67635
1704243300000,0.67636,0.67647,0.67624,0.67636
1704243600000,0.67634,0.67665,0.67628,0.67634
1704243900000,0.67635,0.67636,0.67624,0.67631
1704244200000,0.67630,0.67633,0.67617,0.67623
1704244500000,0.67623,0.67623,0.67545,0.67570
1704244800000,0.67572,0.67574,0.67534,0.67543
1704245100000,0.67545,0.67583,0.67517,0.67552
1704245400000,0.67554,0.67627,0.67549,0.67620
1704245700000,0.67623,0.67645,0.67605,0.67615
1704246000000,0.67615,0.67625,0.67572,0.67594
1704246300000,0.67595,0.67615,0.67589,0.67610
1704246600000,0.67612,0.67615,0.67592,0.67606
1704246900000,0.67605,0.67605,0.67550,0.67562
1704247200000,0.67561,0.67564,0.67516,0.67561
1704247500000,0.67562,0.67565,0.67528,0.67531
1704247800000,0.67529,0.67542,0.67518,0.67542
1704248100000,0.67543,0.67543,0.67506,0.67519
1704248400000,0.67518,0.67525,0.67510,0.67522
1704248700000,0.67521,0.67531,0.67506,0.67509
1704249000000,0.67508,0.67540,0.67503,0.67540
1704249300000,0.67541,0.67548,0.67535,0.67541
1704249600000,0.67541,0.67552,0.67532,0.67542
1704249900000,0.67541,0.67559,0.67531,0.67551
1704250200000,0.67549,0.67561,0.67542,0.67542
1704250500000,0.67542,0.67552,0.67516,0.67550
1704250800000,0.67549,0.67581,0.67547,0.67581
1704251100000,0.67581,0.67587,0.67562,0.67568
1704251400000,0.67570,0.67570,0.67538,0.67540
1704251700000,0.67541,0.67552,0.67528,0.67544
1704252000000,0.67546,0.67576,0.67544,0.67564
1704252300000,0.67565,0.67585,0.67562,0.67582
1704252600000,0.67582,0.67592,0.67577,0.67582
1704252900000,0.67583,0.67589,0.67560,0.67581
1704253200000,0.67581,0.67588,0.67573,0.67586
1704253500000,0.67585,0.67619,0.67581,0.67614
1704253800000,0.67616,0.67652,0.67607,0.67641
1704254100000,0.67640,0.67665,0.67632,0.67656
1704254400000,0.67655,0.67681,0.67653,0.67660
1704254700000,0.67660,0.67660,0.67632,0.67646
1704255000000,0.67645,0.67664,0.67638,0.67663
1704255300000,0.67661,0.67671,0.67652,0.67668
1704255600000,0.67669,0.67679,0.67658,0.67678
1704255900000,0.67681,0.67681,0.67647,0.67650
1704256200000,0.67649,0.67656,0.67639,0.67644
1704256500000,0.67644,0.67650,0.67639,0.67644
1704256800000,0.67642,0.67644,0.67622,0.67625
1704257100000,0.67624,0.67630,0.67610,0.67618
1704257400000,0.67619,0.67627,0.67610,0.67617
1704257700000,0.67616,0.67629,0.67615,0.67625
1704258000000,0.67623,0.67624,0.67606,0.67606
1704258300000,0.67604,0.67632,0.67602,0.67621
1704258600000,0.67620,0.67623,0.67608,0.67610
1704258900000,0.67610,0.67622,0.67607,0.67619
1704259200000,0.67618,0.67642,0.67611,0.67642
1704259500000,0.67644,0.67667,0.67644,0.67651
1704259800000,0.67652,0.67698,0.67652,0.67677
1704260100000,0.67678,0.67702,0.67673,0.67690
1704260400000,0.67690,0.67690,0.67639,0.67645
1704260700000,0.67644,0.67648,0.67634,0.67645
1704261000000,0.67643,0.67651,0.67638,0.67639
1704261300000,0.67637,0.67650,0.67630,0.67639
1704261600000,0.67638,0.67655,0.67637,0.67651
1704261900000,0.67653,0.67669,0.67634,0.67635
1704262200000,0.67635,0.67663,0.67634,0.67644
1704262500000,0.67643,0.67651,0.67630,0.67642
1704262800000,0.67643,0.67645,0.67628,0.67643
1704263100000,0.67643,0.67696,0.67643,0.67674
1704263400000,0.67672,0.67674,0.67655,0.67660
1704263700000,0.67660,0.67664,0.67644,0.67650
1704264000000,0.67652,0.67656,0.67644,0.67653
1704264300000,0.67651,0.67658,0.67640,0.67655
1704264600000,0.67658,0.67679,0.67654,0.67655
1704264900000,0.67655,0.67662,0.67650,0.67657
1704265200000,0.67658,0.67676,0.67632,0.67632
1704265500000,0.67631,0.67649,0.67610,0.67637
1704265800000,0.67637,0.67646,0.67580,0.67580
1704266100000,0.67578,0.67578,0.67547,0.67552
1704266400000,0.67552,0.67605,0.67552,0.67602
1704266700000,0.67602,0.67608,0.67586,0.67598
1704267000000,0.67599,0.67631,0.67592,0.67625
1704267300000,0.67624,0.67626,0.67598,0.67626
1704267600000,0.67624,0.67627,0.67605,0.67606
1704267900000,0.67605,0.67608,0.67578,0.67592
1704268200000,0.67593,0.67595,0.67545,0.67580
1704268500000,0.67580,0.67591,0.67563,0.67568
1704268800000,0.67569,0.67591,0.67546,0.67551
1704269100000,0.67550,0.67601,0.67549,0.67586
1704269400000,0.67585,0.67585,0.67530,0.67564
1704269700000,0.67563,0.67575,0.67536,0.67564
1704270000000,0.67565,0.67580,0.67526,0.67531
1704270300000,0.67534,0.67535,0.67493,0.67517
1704270600000,0.67517,0.67543,0.67494,0.67524
1704270900000,0.67526,0.67557,0.67523,0.67553
1704271200000,0.67554,0.67572,0.67540,0.67570
1704271500000,0.67571,0.67580,0.67539,0.67546
1704271800000,0.67544,0.67581,0.67537,0.67565
1704272100000,0.67564,0.67582,0.67550,0.67556
1704272400000,0.67555,0.67567,0.67539,0.67539
1704272700000,0.67540,0.67552,0.67494,0.67509
1704273000000,0.67508,0.67562,0.67499,0.67513
1704273300000,0.67516,0.67516,0.67462,0.67478
1704273600000,0.67480,0.67524,0.67470,0.67520
1704273900000,0.67521,0.67542,0.67506,0.67537
1704274200000,0.67536,0.67540,0.67490,0.67490
1704274500000,0.67490,0.67515,0.67486,0.67513
1704274800000,0.67513,0.67513,0.67467,0.67468
1704275100000,0.67467,0.67478,0.67448,0.67469
1704275400000,0.67470,0.67501,0.67470,0.67481
1704275700000,0.67482,0.67501,0.67476,0.67489
1704276000000,0.67489,0.67511,0.67477,0.67501
1704276300000,0.67501,0.67506,0.67454,0.67455
1704276600000,0.67454,0.67461,0.67435,0.67446
1704276900000,0.67447,0.67454,0.67410,0.67431
1704277200000,0.67431,0.67440,0.67425,0.67434
1704277500000,0.67431,0.67437,0.67418,0.67420
1704277800000,0.67418,0.67458,0.67418,0.67445
1704278100000,0.67447,0.67463,0.67439,0.67449
1704278400000,0.67452,0.67458,0.67433,0.67455
1704278700000,0.67456,0.67456,0.67444,0.67447
1704279000000,0.67448,0.67491,0.67439,0.67474
1704279300000,0.67472,0.67474,0.67420,0.67420
1704279600000,0.67419,0.67431,0.67389,0.67389
1704279900000,0.67387,0.67426,0.67383,0.67389
1704280200000,0.67388,0.67399,0.67364,0.67398
1704280500000,0.67397,0.67397,0.67374,0.67380
1704280800000,0.67378,0.67378,0.67333,0.67333
1704281100000,0.67332,0.67333,0.67305,0.67314
1704281400000,0.67313,0.67315,0.67297,0.67298
1704281700000,0.67299,0.67320,0.67296,0.67314
1704282000000,0.67315,0.67340,0.67300,0.67340
1704282300000,0.67338,0.67354,0.67332,0.67350
1704282600000,0.67350,0.67350,0.67291,0.67303
1704282900000,0.67304,0.67304,0.67275,0.67287
1704283200000,0.67289,0.67310,0.67284,0.67297
1704283500000,0.67298,0.67303,0.67260,0.67264
1704283800000,0.67263,0.67322,0.67259,0.67322
1704284100000,0.67322,0.67359,0.67318,0.67340
1704284400000,0.67341,0.67351,0.67306,0.67309
1704284700000,0.67313,0.67315,0.67295,0.67307
1704285000000,0.67305,0.67333,0.67296,0.67315
1704285300000,0.67315,0.67323,0.67277,0.67281
1704285600000,0.67282,0.67300,0.67271,0.67287
1704285900000,0.67285,0.67295,0.67267,0.67267
1704286200000,0.67267,0.67319,0.67261,0.67303
1704286500000,0.67303,0.67303,0.67258,0.67266
1704286800000,0.67266,0.67266,0.67226,0.67228
1704287100000,0.67231,0.67256,0.67224,0.67251
1704287400000,0.67248,0.67261,0.67227,0.67244
1704287700000,0.67245,0.67255,0.67215,0.67230
1704288000000,0.67230,0.67232,0.67174,0.67210
1704288300000,0.67212,0.67266,0.67212,0.67243
1704288600000,0.67243,0.67273,0.67235,0.67264
1704288900000,0.67265,0.67293,0.67255,0.67272
1704289200000,0.67273,0.67284,0.67228,0.67228
1704289500000,0.67228,0.67233,0.67182,0.67191
1704289800000,0.67190,0.67223,0.67171,0.67181
1704290100000,0.67182,0.67189,0.67116,0.67144
1704290400000,0.67146,0.67175,0.67125,0.67136
1704290700000,0.67136,0.67151,0.67102,0.67120
1704291000000,0.67120,0.67135,0.67102,0.67111
1704291300000,0.67109,0.67148,0.67099,0.67143
1704291600000,0.67144,0.67164,0.67101,0.67109
1704291900000,0.67108,0.67125,0.67096,0.67105
1704292200000,0.67106,0.67140,0.67076,0.67083
1704292500000,0.67082,0.67128,0.67056,0.67103
1704292800000,0.67103,0.67137,0.67099,0.67105
1704293100000,0.67103,0.67167,0.67088,0.67165
1704293400000,0.67166,0.67212,0.67164,0.67209
1704293700000,0.67210,0.67219,0.67185,0.67195
1704294000000,0.67190,0.67382,0.67146,0.67353
1704294300000,0.67355,0.67388,0.67272,0.67275
1704294600000,0.67275,0.67294,0.67131,0.67134
1704294900000,0.67135,0.67165,0.67112,0.67153
1704295200000,0.67154,0.67156,0.67093,0.67131
1704295500000,0.67131,0.67226,0.67131,0.67154
1704295800000,0.67151,0.67206,0.67097,0.67113
1704296100000,0.67115,0.67151,0.67066,0.67074
1704296400000,0.67072,0.67107,0.67056,0.67104
1704296700000,0.67101,0.67101,0.67022,0.67025
1704297000000,0.67025,0.67113,0.67015,0.67068
1704297300000,0.67069,0.67127,0.67063,0.67115
1704297600000,0.67114,0.67194,0.67096,0.67174
1704297900000,0.67174,0.67190,0.67166,0.67179
1704298200000,0.67181,0.67201,0.67153,0.67192
1704298500000,0.67192,0.67225,0.67182,0.67209
1704298800000,0.67207,0.67247,0.67206,0.67220
1704299100000,0.67219,0.67253,0.67218,0.67220
1704299400000,0.67219,0.67251,0.67218,0.67238
1704299700000,0.67238,0.67247,0.67210,0.67210
1704300000000,0.67211,0.67232,0.67198,0.67219
1704300300000,0.67221,0.67232,0.67189,0.67208
1704300600000,0.67208,0.67215,0.67179,0.67187
1704300900000,0.67185,0.67197,0.67174,0.67188
1704301200000,0.67187,0.67202,0.67171,0.67192
1704301500000,0.67190,0.67197,0.67171,0.67174
1704301800000,0.67173,0.67180,0.67160,0.67166
1704302100000,0.67165,0.67191,0.67165,0.67180
1704302400000,0.67183,0.67204,0.67169,0.67201
1704302700000,0.67199,0.67211,0.67193,0.67209
1704303000000,0.67211,0.67215,0.67185,0.67189
1704303300000,0.67192,0.67215,0.67192,0.67199
1704303600000,0.67198,0.67213,0.67185,0.67201
1704303900000,0.67201,0.67207,0.67172,0.67190
1704304200000,0.67190,0.67194,0.67167,0.67170
1704304500000,0.67169,0.67200,0.67165,0.67197
1704304800000,0.67199,0.67255,0.67199,0.67241
1704305100000,0.67238,0.67249,0.67233,0.67242
1704305400000,0.67242,0.67251,0.67221,0.67228
1704305700000,0.67228,0.67246,0.67228,0.67230
1704306000000,0.67229,0.67252,0.67226,0.67241
1704306300000,0.67240,0.67270,0.67238,0.67238
1704306600000,0.67239,0.67239,0.67188,0.67191
1704306900000,0.67192,0.67208,0.67176,0.67207
1704307200000,0.67206,0.67215,0.67195,0.67201
