timestamp,open,high,low,close
1641190500000,1.35023,1.35024,1.35011,1.35022
1641190800000,1.35023,1.35023,1.34982,1.34983
1641191100000,1.34982,1.35004,1.34972,1.35004
1641191400000,1.35003,1.35040,1.35001,1.35038
1641191700000,1.35040,1.35061,1.35036,1.35039
1641192000000,1.35038,1.35038,1.35019,1.35031
1641192300000,1.35030,1.35053,1.35030,1.35052
1641192600000,1.35059,1.35078,1.35059,1.35066
1641192900000,1.35065,1.35068,1.35051,1.35053
1641193200000,1.35057,1.35065,1.34975,1.35002
1641193500000,1.35002,1.35017,1.34963,1.35017
1641193800000,1.35016,1.35065,1.35016,1.35062
1641194100000,1.35062,1.35064,1.35030,1.35030
1641194400000,1.35030,1.35044,1.35023,1.35039
1641194700000,1.35039,1.35040,1.34999,1.34999
1641195000000,1.35000,1.35010,1.34998,1.35002
1641195300000,1.35003,1.35012,1.34960,1.34960
1641195600000,1.34963,1.35008,1.34963,1.34990
1641195900000,1.34991,1.35027,1.34991,1.35024
1641196200000,1.35024,1.35024,1.34981,1.35004
1641196500000,1.35002,1.35059,1.34998,1.35054
1641196800000,1.35054,1.35098,1.35029,1.35072
1641197100000,1.35071,1.35113,1.35042,1.35082
1641197400000,1.35083,1.35119,1.35040,1.35059
1641197700000,1.35058,1.35124,1.35053,1.35100
1641198000000,1.35099,1.35124,1.35092,1.35093
1641198300000,1.35092,1.35141,1.35092,1.35121
1641198600000,1.35120,1.35137,1.35111,1.35132
1641198900000,1.35130,1.35152,1.35121,1.35140
1641199200000,1.35140,1.35167,1.35140,1.35159
1641199500000,1.35157,1.35229,1.35125,1.35215
1641199800000,1.35219,1.35227,1.35179,1.35218
1641200100000,1.35215,1.35222,1.35200,1.35221
1641200400000,1.35221,1.35222,1.35182,1.35209
1641200700000,1.35209,1.35218,1.35177,1.35178
1641201000000,1.35178,1.35278,1.35170,1.35271
1641201300000,1.35270,1.35273,1.35238,1.35256
1641201600000,1.35257,1.35259,1.35226,1.35231
1641201900000,1.35230,1.35241,1.35171,1.35171
1641202200000,1.35170,1.35172,1.35126,1.35158
1641202500000,1.35156,1.35216,1.35145,1.35182
1641202800000,1.35180,1.35180,1.35146,1.35171
1641203100000,1.35171,1.35190,1.35146,1.35178
1641203400000,1.35176,1.35200,1.35164,1.35176
1641203700000,1.35175,1.35182,1.35150,1.35169
1641204000000,1.35169,1.35229,1.35167,1.35206
1641204300000,1.35206,1.35227,1.35197,1.35219
1641204600000,1.35222,1.35238,1.35209,1.35219
1641204900000,1.35224,1.35245,1.35202,1.35214
1641205200000,1.35215,1.35228,1.35199,1.35208
1641205500000,1.35210,1.35226,1.35185,1.35185
1641205800000,1.35186,1.35187,1.35148,1.35152
1641206100000,1.35153,1.35168,1.35143,1.35148
1641206400000,1.35148,1.35148,1.35113,1.35128
1641206700000,1.35126,1.35142,1.35093,1.35122
1641207000000,1.35122,1.35134,1.35101,1.35128
1641207300000,1.35126,1.35139,1.35104,1.35110
1641207600000,1.35110,1.35136,1.35105,1.35120
1641207900000,1.35120,1.35126,1.35101,1.35107
1641208200000,1.35105,1.35141,1.35103,1.35140
1641208500000,1.35139,1.35194,1.35139,1.35194
1641208800000,1.35192,1.35220,1.35176,1.35177
1641209100000,1.35170,1.35171,1.35148,1.35149
1641209400000,1.35149,1.35177,1.35147,1.35171
1641209700000,1.35171,1.35175,1.35130,1.35152
1641210000000,1.35151,1.35163,1.35138,1.35139
1641210300000,1.35139,1.35139,1.35118,1.35129
1641210600000,1.35129,1.35136,1.35088,1.35098
1641210900000,1.35097,1.35106,1.35079,1.35101
1641211200000,1.35105,1.35118,1.35081,1.35092
1641211500000,1.35093,1.35098,1.35049,1.35051
1641211800000,1.35052,1.35079,1.35033,1.35062
1641212100000,1.35061,1.35062,1.35028,1.35039
1641212400000,1.35035,1.35070,1.35020,1.35068
1641212700000,1.35069,1.35070,1.35031,1.35060
1641213000000,1.35059,1.35059,1.35027,1.35054
1641213300000,1.35055,1.35058,1.35008,1.35011
1641213600000,1.35009,1.35041,1.35005,1.35023
1641213900000,1.35022,1.35032,1.35015,1.35019
1641214200000,1.35020,1.35043,1.35020,1.35026
1641214500000,1.35026,1.35073,1.35015,1.35053
1641214800000,1.35056,1.35066,1.35020,1.35030
1641215100000,1.35030,1.35032,1.34959,1.34978
1641215400000,1.34980,1.34994,1.34951,1.34961
1641215700000,1.34962,1.34975,1.34928,1.34975
1641216000000,1.34979,1.34998,1.34939,1.34939
1641216300000,1.34938,1.35012,1.34909,1.35003
1641216600000,1.35002,1.35006,1.34898,1.34901
1641216900000,1.34900,1.34902,1.34852,1.34885
1641217200000,1.34885,1.34916,1.34879,1.34902
1641217500000,1.34902,1.34906,1.34837,1.34887
1641217800000,1.34887,1.34887,1.34830,1.34844
1641218100000,1.34849,1.34885,1.34838,1.34869
1641218400000,1.34867,1.34887,1.34845,1.34872
1641218700000,1.34874,1.34920,1.34856,1.34878
1641219000000,1.34876,1.34877,1.34797,1.34814
1641219300000,1.34815,1.34815,1.34773,1.34783
1641219600000,1.34782,1.34782,1.34685,1.34737
1641219900000,1.34736,1.34774,1.34719,1.34733
1641220200000,1.34736,1.34763,1.34693,1.34754
1641220500000,1.34755,1.34863,1.34744,1.34825
1641220800000,1.34826,1.34837,1.34752,1.34778
1641221100000,1.34779,1.34794,1.34654,1.34665
1641221400000,1.34669,1.34691,1.34617,1.34621
1641221700000,1.34623,1.34632,1.34549,1.34600
1641222000000,1.34601,1.34648,1.34571,1.34619
1641222300000,1.34619,1.34619,1.34523,1.34577
1641222600000,1.34572,1.34579,1.34515,1.34557
1641222900000,1.34557,1.34572,1.34511,1.34528
1641223200000,1.34523,1.34575,1.34466,1.34515
1641223500000,1.34515,1.34522,1.34368,1.34410
1641223800000,1.34409,1.34419,1.34316,1.34369
1641224100000,1.34368,1.34370,1.34304,1.34350
1641224400000,1.34349,1.34388,1.34329,1.34388
1641224700000,1.34389,1.34454,1.34380,1.34428
1641225000000,1.34428,1.34479,1.34419,1.34452
1641225300000,1.34451,1.34475,1.34421,1.34468
1641225600000,1.34467,1.34516,1.34466,1.34490
1641225900000,1.34488,1.34525,1.34401,1.34403
1641226200000,1.34403,1.34427,1.34363,1.34418
1641226500000,1.34418,1.34508,1.34391,1.34497
1641226800000,1.34492,1.34536,1.34452,1.34489
1641227100000,1.34488,1.34572,1.34482,1.34566
1641227400000,1.34566,1.34606,1.34542,1.34603
1641227700000,1.34604,1.34646,1.34594,1.34618
1641228000000,1.34617,1.34639,1.34585,1.34593
1641228300000,1.34593,1.34677,1.34592,1.34648
1641228600000,1.34649,1.34687,1.34631,1.34682
1641228900000,1.34681,1.34683,1.34628,1.34660
1641229200000,1.34660,1.34729,1.34655,1.34729
1641229500000,1.34728,1.34757,1.34713,1.34742
1641229800000,1.34743,1.34745,1.34733,1.34742
1641230100000,1.34741,1.34748,1.34689,1.34703
1641230400000,1.34706,1.34739,1.34700,1.34728
1641230700000,1.34732,1.34732,1.34686,1.34692
1641231000000,1.34692,1.34711,1.34684,1.34685
1641231300000,1.34686,1.34710,1.34679,1.34684
1641231600000,1.34684,1.34741,1.34678,1.34741
1641231900000,1.34742,1.34768,1.34692,1.34695
1641232200000,1.34695,1.34729,1.34694,1.34716
1641232500000,1.34715,1.34723,1.34697,1.34711
1641232800000,1.34711,1.34737,1.34699,1.34725
1641233100000,1.34724,1.34737,1.34712,1.34736
1641233400000,1.34736,1.34780,1.34735,1.34765
1641233700000,1.34765,1.34778,1.34752,1.34764
1641234000000,1.34765,1.34791,1.34742,1.34764
1641234300000,1.34765,1.34767,1.34744,1.34765
1641234600000,1.34766,1.34794,1.34766,1.34788
1641234900000,1.34789,1.34819,1.34788,1.34805
1641235200000,1.34805,1.34822,1.34803,1.34817
1641235500000,1.34821,1.34830,1.34798,1.34803
1641235800000,1.34803,1.34809,1.34795,1.34804
1641236100000,1.34803,1.34805,1.34785,1.34786
1641236400000,1.34792,1.34795,1.34773,1.34779
1641236700000,1.34778,1.34827,1.34778,1.34824
1641237000000,1.34826,1.34833,1.34810,1.34831
1641237300000,1.34832,1.34857,1.34821,1.34842
1641237600000,1.34842,1.34843,1.34829,1.34841
1641237900000,1.34841,1.34847,1.34826,1.34841
1641238200000,1.34840,1.34851,1.34827,1.34840
1641238500000,1.34840,1.34840,1.34819,1.34829
1641238800000,1.34831,1.34831,1.34780,1.34812
1641239100000,1.34811,1.34842,1.34803,1.34821
1641239400000,1.34821,1.34849,1.34819,1.34829
1641239700000,1.34830,1.34850,1.34821,1.34840
1641240000000,1.34840,1.34854,1.34807,1.34836
1641240300000,1.34836,1.34838,1.34807,1.34817
1641240600000,1.34818,1.34818,1.34781,1.34789
1641240900000,1.34789,1.34821,1.34788,1.34814
1641241200000,1.34815,1.34818,1.34767,1.34771
1641241500000,1.34773,1.34792,1.34765,1.34790
1641241800000,1.34792,1.34806,1.34781,1.34781
1641242100000,1.34782,1.34801,1.34777,1.34788
1641242400000,1.34789,1.34789,1.34749,1.34759
1641242700000,1.34759,1.34775,1.34736,1.34769
1641243000000,1.34778,1.34804,1.34769,1.34791
1641243300000,1.34791,1.34791,1.34736,1.34781
1641243600000,1.34780,1.34783,1.34756,1.34781
1641243900000,1.34781,1.34815,1.34779,1.34809
1641244200000,1.34810,1.34815,1.34788,1.34788
1641244500000,1.34789,1.34789,1.34777,1.34778
1641244800000,1.34783,1.34790,1.34783,1.34787
1641245100000,1.34788,1.34789,1.34786,1.34786
1641245400000,1.34787,1.34808,1.34786,1.34798
1641245700000,1.34798,1.34805,1.34797,1.34802
1641246000000,1.34801,1.34801,1.34781,1.34790
1641246300000,1.34789,1.34801,1.34781,1.34782
1641246600000,1.34783,1.34783,1.34764,1.34778
1641246900000,1.34779,1.34793,1.34762,1.34770
1641247200000,1.34767,1.34767,1.34761,1.34761
1641247500000,1.34761,1.34761,1.34761,1.34761
1641247800000,1.34761,1.34780,1.34761,1.34761
1641248100000,1.34761,1.34761,1.34761,1.34761
1641248400000,1.34761,1.34761,1.34761,1.34761
1641248700000,1.34761,1.34761,1.34761,1.34761
1641249000000,1.34761,1.34821,1.34761,1.34811
1641249300000,1.34788,1.34817,1.34769,1.34772
1641249600000,1.34772,1.34772,1.34772,1.34772
1641249900000,1.34772,1.34772,1.34727,1.34727
1641250200000,1.34711,1.34754,1.34693,1.34720
1641250500000,1.34716,1.34752,1.34694,1.34725
1641250800000,1.34725,1.34780,1.34693,1.34761
1641251100000,1.34762,1.34793,1.34751,1.34785
1641251400000,1.34785,1.34793,1.34777,1.34789
1641251700000,1.34791,1.34810,1.34777,1.34810
1641252000000,1.34808,1.34817,1.34800,1.34806
1641252300000,1.34805,1.34842,1.34805,1.34836
1641252600000,1.34835,1.34846,1.34832,1.34838
1641252900000,1.34838,1.34849,1.34820,1.34822
1641253200000,1.34823,1.34833,1.34821,1.34833
1641253500000,1.34832,1.34836,1.34812,1.34812
1641253800000,1.34813,1.34818,1.34809,1.34818
1641254100000,1.34817,1.34820,1.34813,1.34820
1641254400000,1.34820,1.34838,1.34790,1.34801
1641254700000,1.34799,1.34802,1.34756,1.34770
1641255000000,1.34771,1.34795,1.34770,1.34778
1641255300000,1.34777,1.34782,1.34756,1.34776
1641255600000,1.34775,1.34783,1.34764,1.34766
1641255900000,1.34767,1.34771,1.34760,1.34767
1641256200000,1.34766,1.34769,1.34759,1.34768
1641256500000,1.34768,1.34772,1.34749,1.34749
1641256800000,1.34750,1.34758,1.34742,1.34755
1641257100000,1.34751,1.34770,1.34751,1.34760
1641257400000,1.34761,1.34771,1.34722,1.34730
1641257700000,1.34732,1.34781,1.34732,1.34777
1641258000000,1.34775,1.34789,1.34771,1.34789
1641258300000,1.34790,1.34814,1.34787,1.34805
1641258600000,1.34807,1.34826,1.34805,1.34824
1641258900000,1.34824,1.34831,1.34794,1.34811
1641259200000,1.34811,1.34832,1.34806,1.34830
1641259500000,1.34828,1.34832,1.34808,1.34831
1641259800000,1.34831,1.34832,1.34798,1.34798
1641260100000,1.34799,1.34807,1.34787,1.34789
1641260400000,1.34789,1.34799,1.34776,1.34789
1641260700000,1.34789,1.34794,1.34769,1.34791
1641261000000,1.34790,1.34822,1.34780,1.34808
1641261300000,1.34807,1.34809,1.34786,1.34799
1641261600000,1.34797,1.34800,1.34785,1.34786
1641261900000,1.34788,1.34789,1.34750,1.34751
1641262200000,1.34750,1.34764,1.34748,1.34761
1641262500000,1.34760,1.34775,1.34747,1.34769
1641262800000,1.34767,1.34786,1.34761,1.34770
1641263100000,1.34770,1.34780,1.34769,1.34771
1641263400000,1.34770,1.34783,1.34766,1.34781
1641263700000,1.34780,1.34784,1.34779,1.34782
1641264000000,1.34781,1.34786,1.34768,1.34781
1641264300000,1.34781,1.34786,1.34772,1.34785
1641264600000,1.34784,1.34788,1.34779,1.34780
1641264900000,1.34780,1.34781,1.34716,1.34727
1641265200000,1.34726,1.34737,1.34707,1.34707
1641265500000,1.34708,1.34708,1.34669,1.34682
1641265800000,1.34684,1.34705,1.34682,1.34687
1641266100000,1.34687,1.34698,1.34655,1.34658
1641266400000,1.34657,1.34658,1.34634,1.34634
1641266700000,1.34631,1.34667,1.34623,1.34658
1641267000000,1.34659,1.34663,1.34656,1.34659
1641267300000,1.34657,1.34668,1.34657,1.34667
1641267600000,1.34666,1.34666,1.34648,1.34657
1641267900000,1.34658,1.34665,1.34630,1.34630
1641268200000,1.34631,1.34648,1.34628,1.34640
1641268500000,1.34642,1.34645,1.34630,1.34638
1641268800000,1.34639,1.34647,1.34627,1.34647
1641269100000,1.34647,1.34670,1.34647,1.34669
1641269400000,1.34669,1.34689,1.34667,1.34688
1641269700000,1.34688,1.34688,1.34665,1.34668
1641270000000,1.34669,1.34683,1.34660,1.34661
1641270300000,1.34662,1.34668,1.34658,1.34666
1641270600000,1.34666,1.34690,1.34661,1.34689
1641270900000,1.34687,1.34759,1.34685,1.34754
1641271200000,1.34754,1.34760,1.34723,1.34728
1641271500000,1.34729,1.34742,1.34718,1.34721
1641271800000,1.34720,1.34720,1.34701,1.34704
1641272100000,1.34703,1.34703,1.34686,1.34688
1641272400000,1.34687,1.34699,1.34679,1.34692
1641272700000,1.34695,1.34699,1.34675,1.34679
1641273000000,1.34678,1.34728,1.34675,1.34727
1641273300000,1.34727,1.34729,1.34714,1.34719
1641273600000,1.34718,1.34719,1.34712,1.34718
1641273900000,1.34716,1.34717,1.34684,1.34688
1641274200000,1.34688,1.34695,1.34677,1.34687
1641274500000,1.34688,1.34709,1.34688,1.34699
1641274800000,1.34699,1.34718,1.34699,1.34710
1641275100000,1.34711,1.34714,1.34697,1.34697
1641275400000,1.34696,1.34697,1.34676,1.34688
1641275700000,1.34688,1.34688,1.34664,1.34680
1641276000000,1.34687,1.34698,1.34665,1.34667
1641276300000,1.34666,1.34682,1.34656,1.34657
1641276600000,1.34658,1.34658,1.34645,1.34648
1641276900000,1.34648,1.34648,1.34628,1.34638
1641277200000,1.34637,1.34637,1.34620,1.34625
1641277500000,1.34625,1.34627,1.34592,1.34597
1641277800000,1.34598,1.34628,1.34595,1.34623
1641278100000,1.34623,1.34668,1.34611,1.34668
1641278400000,1.34668,1.34670,1.34637,1.34638
1641278700000,1.34637,1.34640,1.34608,1.34637
1641279000000,1.34638,1.34651,1.34618,1.34641
1641279300000,1.34639,1.34650,1.34610,1.34628
1641279600000,1.34626,1.34671,1.34626,1.34662
1641279900000,1.34667,1.34689,1.34643,1.34648
1641280200000,1.34649,1.34649,1.34607,1.34620
1641280500000,1.34619,1.34650,1.34608,1.34640
1641280800000,1.34639,1.34669,1.34620,1.34642
1641281100000,1.34642,1.34669,1.34637,1.34660
1641281400000,1.34660,1.34708,1.34657,1.34689
1641281700000,1.34689,1.34702,1.34667,1.34693
1641282000000,1.34692,1.34731,1.34683,1.34730
1641282300000,1.34737,1.34760,1.34705,1.34759
1641282600000,1.34759,1.34842,1.34756,1.34800
1641282900000,1.34800,1.34887,1.34797,1.34882
1641283200000,1.34882,1.34931,1.34848,1.34921
1641283500000,1.34923,1.34956,1.34900,1.34901
1641283800000,1.34901,1.34989,1.34901,1.34981
1641284100000,1.34979,1.34986,1.34940,1.34954
1641284400000,1.34953,1.34962,1.34903,1.34904
1641284700000,1.34909,1.34945,1.34901,1.34902
1641285000000,1.34903,1.34906,1.34851,1.34872
1641285300000,1.34873,1.34873,1.34826,1.34831
1641285600000,1.34832,1.34906,1.34832,1.34893
1641285900000,1.34894,1.34993,1.34894,1.34989
1641286200000,1.34988,1.35020,1.34949,1.34952
1641286500000,1.34958,1.34973,1.34874,1.34911
1641286800000,1.34912,1.34933,1.34886,1.34905
1641287100000,1.34906,1.34946,1.34881,1.34920
1641287400000,1.34921,1.34973,1.34918,1.34973
1641287700000,1.34974,1.35046,1.34974,1.35031
1641288000000,1.35031,1.35058,1.35015,1.35040
1641288300000,1.35040,1.35096,1.35029,1.35096
1641288600000,1.35099,1.35114,1.35073,1.35085
1641288900000,1.35086,1.35105,1.35061,1.35062
1641289200000,1.35061,1.35116,1.35031,1.35093
1641289500000,1.35093,1.35118,1.35053,1.35117
1641289800000,1.35121,1.35128,1.35075,1.35089
1641290100000,1.35089,1.35135,1.35078,1.35111
1641290400000,1.35108,1.35123,1.35038,1.35038
1641290700000,1.35033,1.35065,1.35023,1.35037
1641291000000,1.35036,1.35102,1.35030,1.35088
1641291300000,1.35088,1.35140,1.35083,1.35132
1641291600000,1.35134,1.35134,1.35033,1.35043
1641291900000,1.35044,1.35066,1.35023,1.35057
1641292200000,1.35057,1.35059,1.35012,1.35035
1641292500000,1.35034,1.35073,1.35027,1.35032
1641292800000,1.35032,1.35103,1.35032,1.35074
1641293100000,1.35073,1.35144,1.35065,1.35125
1641293400000,1.35125,1.35136,1.35072,1.35072
1641293700000,1.35072,1.35072,1.35001,1.35001
1641294000000,1.35002,1.35024,1.34939,1.34945
1641294300000,1.34945,1.34959,1.34883,1.34883
1641294600000,1.34882,1.34911,1.34880,1.34891
1641294900000,1.34891,1.34891,1.34858,1.34865
1641295200000,1.34866,1.34895,1.34866,1.34884
1641295500000,1.34892,1.34906,1.34850,1.34860
1641295800000,1.34859,1.34892,1.34839,1.34870
1641296100000,1.34870,1.34956,1.34870,1.34946
1641296400000,1.34946,1.34984,1.34936,1.34968
1641296700000,1.34968,1.34971,1.34942,1.34964
1641297000000,1.34964,1.34974,1.34940,1.34942
1641297300000,1.34942,1.34963,1.34921,1.34953
1641297600000,1.34953,1.34959,1.34873,1.34875
1641297900000,1.34875,1.34875,1.34830,1.34832
1641298200000,1.34835,1.34902,1.34835,1.34878
1641298500000,1.34880,1.34890,1.34863,1.34887
1641298800000,1.34886,1.34895,1.34815,1.34821
1641299100000,1.34820,1.34841,1.34799,1.34822
1641299400000,1.34822,1.34866,1.34813,1.34854
1641299700000,1.34853,1.34873,1.34831,1.34837
1641300000000,1.34835,1.34835,1.34786,1.34786
1641300300000,1.34786,1.34838,1.34786,1.34815
1641300600000,1.34815,1.34833,1.34803,1.34815
1641300900000,1.34816,1.34845,1.34806,1.34827
1641301200000,1.34827,1.34877,1.34827,1.34877
1641301500000,1.34876,1.34894,1.34848,1.34855
1641301800000,1.34862,1.34891,1.34856,1.34878
1641302100000,1.34877,1.34882,1.34848,1.34861
1641302400000,1.34861,1.34935,1.34849,1.34932
1641302700000,1.34933,1.34985,1.34933,1.34969
1641303000000,1.34969,1.34971,1.34915,1.34955
1641303300000,1.34954,1.34963,1.34916,1.34935
1641303600000,1.34935,1.34969,1.34932,1.34959
1641303900000,1.34959,1.34973,1.34936,1.34958
1641304200000,1.34959,1.35072,1.34959,1.35054
1641304500000,1.35055,1.35149,1.35041,1.35145
1641304800000,1.35145,1.35192,1.35123,1.35135
1641305100000,1.35136,1.35172,1.35131,1.35131
1641305400000,1.35131,1.35181,1.35121,1.35152
1641305700000,1.35150,1.35150,1.35087,1.35133
1641306000000,1.35133,1.35204,1.35133,1.35186
1641306300000,1.35185,1.35224,1.35160,1.35168
1641306600000,1.35168,1.35241,1.35155,1.35192
1641306900000,1.35192,1.35265,1.35192,1.35213
1641307200000,1.35213,1.35245,1.35197,1.35244
1641307500000,1.35245,1.35297,1.35245,1.35273
1641307800000,1.35273,1.35282,1.35253,1.35272
1641308100000,1.35275,1.35282,1.35137,1.35161
1641308400000,1.35163,1.35314,1.35163,1.35314
1641308700000,1.35313,1.35328,1.35223,1.35322
1641309000000,1.35323,1.35409,1.35317,1.35383
1641309300000,1.35382,1.35411,1.35360,1.35381
1641309600000,1.35381,1.35427,1.35381,1.35421
1641309900000,1.35421,1.35471,1.35414,1.35459
1641310200000,1.35458,1.35489,1.35428,1.35439
1641310500000,1.35440,1.35486,1.35440,1.35474
1641310800000,1.35471,1.35556,1.35465,1.35556
1641311100000,1.35555,1.35555,1.35495,1.35540
1641311400000,1.35541,1.35562,1.35513,1.35521
1641311700000,1.35521,1.35570,1.35509,1.35525
1641312000000,1.35525,1.35532,1.35443,1.35474
1641312300000,1.35473,1.35503,1.35394,1.35423
1641312600000,1.35423,1.35465,1.35413,1.35454
1641312900000,1.35452,1.35480,1.35422,1.35424
1641313200000,1.35424,1.35424,1.35360,1.35371
1641313500000,1.35371,1.35395,1.35340,1.35340
1641313800000,1.35340,1.35431,1.35340,1.35424
1641314100000,1.35422,1.35423,1.35361,1.35398
1641314400000,1.35398,1.35410,1.35352,1.35383
1641314700000,1.35382,1.35446,1.35374,1.35438
1641315000000,1.35438,1.35466,1.35421,1.35421
1641315300000,1.35421,1.35422,1.35410,1.35413
1641315600000,1.35413,1.35423,1.35400,1.35400
1641315900000,1.35400,1.35424,1.35381,1.35381
1641316200000,1.35381,1.35422,1.35370,1.35412
1641316500000,1.35418,1.35441,1.35410,1.35430
1641316800000,1.35430,1.35477,1.35424,1.35442
1641317100000,1.35442,1.35450,1.35409,1.35412
1641317400000,1.35412,1.35415,1.35360,1.35379
1641317700000,1.35380,1.35403,1.35349,1.35351
1641318000000,1.35353,1.35363,1.35341,1.35352
1641318300000,1.35352,1.35392,1.35348,1.35385
1641318600000,1.35383,1.35437,1.35383,1.35393
1641318900000,1.35394,1.35396,1.35350,1.35356
1641319200000,1.35356,1.35361,1.35324,1.35331
1641319500000,1.35329,1.35346,1.35322,1.35342
1641319800000,1.35343,1.35352,1.35330,1.35331
1641320100000,1.35331,1.35361,1.35329,1.35341
1641320400000,1.35341,1.35361,1.35336,1.35345
1641320700000,1.35342,1.35363,1.35340,1.35351
1641321000000,1.35351,1.35353,1.35312,1.35312
1641321300000,1.35312,1.35312,1.35272,1.35277
1641321600000,1.35275,1.35275,1.35233,1.35241
