timestamp,open,high,low,close
1577963400000,1.32073,1.32073,1.32005,1.32037
1577963700000,1.32037,1.32051,1.32007,1.32048
1577964000000,1.32046,1.32046,1.31984,1.31984
1577964300000,1.31978,1.31985,1.31911,1.31948
1577964600000,1.31948,1.31994,1.31903,1.31918
1577964900000,1.31918,1.31991,1.31888,1.31965
1577965200000,1.31965,1.31982,1.31924,1.31946
1577965500000,1.31947,1.31990,1.31919,1.31981
1577965800000,1.31981,1.31981,1.31957,1.31961
1577966100000,1.31959,1.32015,1.31959,1.31996
1577966400000,1.31996,1.31996,1.31948,1.31964
1577966700000,1.31964,1.32009,1.31947,1.32003
1577967000000,1.32003,1.32097,1.31994,1.32091
1577967300000,1.32092,1.32111,1.32047,1.32057
1577967600000,1.32058,1.32125,1.32057,1.32098
1577967900000,1.32098,1.32124,1.32091,1.32093
1577968200000,1.32093,1.32114,1.32046,1.32054
1577968500000,1.32055,1.32056,1.32025,1.32039
1577968800000,1.32037,1.32055,1.32021,1.32021
1577969100000,1.32021,1.32026,1.31954,1.31979
1577969400000,1.31980,1.32035,1.31980,1.31995
1577969700000,1.31996,1.31999,1.31905,1.31969
1577970000000,1.31967,1.31967,1.31899,1.31934
1577970300000,1.31934,1.31971,1.31929,1.31934
1577970600000,1.31935,1.31945,1.31921,1.31937
1577970900000,1.31937,1.31950,1.31846,1.31901
1577971200000,1.31907,1.31950,1.31843,1.31930
1577971500000,1.31929,1.31939,1.31785,1.31803
1577971800000,1.31804,1.31824,1.31741,1.31760
1577972100000,1.31760,1.31803,1.31740,1.31803
1577972400000,1.31803,1.31805,1.31730,1.31764
1577972700000,1.31764,1.31824,1.31756,1.31779
1577973000000,1.31778,1.31784,1.31725,1.31749
1577973300000,1.31751,1.31780,1.31711,1.31764
1577973600000,1.31764,1.31776,1.31686,1.31740
1577973900000,1.31742,1.31742,1.31600,1.31602
1577974200000,1.31600,1.31651,1.31559,1.31576
1577974500000,1.31576,1.31622,1.31568,1.31612
1577974800000,1.31612,1.31633,1.31555,1.31559
1577975100000,1.31558,1.31584,1.31508,1.31520
1577975400000,1.31518,1.31534,1.31450,1.31530
1577975700000,1.31534,1.31572,1.31522,1.31528
1577976000000,1.31528,1.31538,1.31494,1.31509
1577976300000,1.31516,1.31538,1.31459,1.31460
1577976600000,1.31459,1.31484,1.31351,1.31452
1577976900000,1.31451,1.31502,1.31446,1.31472
1577977200000,1.31471,1.31491,1.31454,1.31465
1577977500000,1.31464,1.31560,1.31462,1.31554
1577977800000,1.31555,1.31630,1.31555,1.31618
1577978100000,1.31618,1.31698,1.31589,1.31698
1577978400000,1.31696,1.31698,1.31623,1.31642
1577978700000,1.31642,1.31734,1.31632,1.31716
1577979000000,1.31717,1.31845,1.31713,1.31843
1577979300000,1.31843,1.31942,1.31843,1.31912
1577979600000,1.31912,1.31912,1.31809,1.31833
1577979900000,1.31834,1.31927,1.31831,1.31914
1577980200000,1.31914,1.31914,1.31827,1.31850
1577980500000,1.31849,1.31910,1.31840,1.31889
1577980800000,1.31889,1.31892,1.31806,1.31818
1577981100000,1.31816,1.31843,1.31780,1.31792
1577981400000,1.31791,1.31804,1.31745,1.31752
1577981700000,1.31754,1.31757,1.31576,1.31584
1577982000000,1.31591,1.31616,1.31531,1.31574
1577982300000,1.31574,1.31598,1.31539,1.31572
1577982600000,1.31571,1.31574,1.31507,1.31538
1577982900000,1.31538,1.31540,1.31417,1.31442
1577983200000,1.31441,1.31471,1.31369,1.31369
1577983500000,1.31367,1.31409,1.31231,1.31280
1577983800000,1.31286,1.31348,1.31281,1.31331
1577984100000,1.31331,1.31331,1.31259,1.31270
1577984400000,1.31270,1.31288,1.31220,1.31220
1577984700000,1.31221,1.31272,1.31212,1.31220
1577985000000,1.31220,1.31280,1.31219,1.31258
1577985300000,1.31258,1.31263,1.31179,1.31180
1577985600000,1.31179,1.31203,1.31152,1.31202
1577985900000,1.31203,1.31306,1.31201,1.31297
1577986200000,1.31300,1.31335,1.31267,1.31333
1577986500000,1.31333,1.31343,1.31274,1.31290
1577986800000,1.31290,1.31302,1.31221,1.31238
1577987100000,1.31241,1.31304,1.31233,1.31256
1577987400000,1.31256,1.31304,1.31249,1.31302
1577987700000,1.31301,1.31341,1.31276,1.31339
1577988000000,1.31343,1.31352,1.31323,1.31328
1577988300000,1.31326,1.31345,1.31270,1.31271
1577988600000,1.31271,1.31295,1.31249,1.31254
1577988900000,1.31254,1.31305,1.31249,1.31278
1577989200000,1.31278,1.31320,1.31274,1.31301
1577989500000,1.31301,1.31361,1.31301,1.31359
1577989800000,1.31358,1.31401,1.31341,1.31386
1577990100000,1.31386,1.31414,1.31378,1.31412
1577990400000,1.31413,1.31424,1.31392,1.31413
1577990700000,1.31413,1.31434,1.31350,1.31350
1577991000000,1.31350,1.31383,1.31328,1.31364
1577991300000,1.31367,1.31414,1.31361,1.31394
1577991600000,1.31393,1.31404,1.31362,1.31367
1577991900000,1.31367,1.31375,1.31325,1.31335
1577992200000,1.31335,1.31369,1.31326,1.31356
1577992500000,1.31359,1.31365,1.31332,1.31343
1577992800000,1.31343,1.31343,1.31300,1.31332
1577993100000,1.31333,1.31343,1.31323,1.31331
1577993400000,1.31326,1.31341,1.31317,1.31324
1577993700000,1.31323,1.31325,1.31278,1.31285
1577994000000,1.31285,1.31346,1.31284,1.31333
1577994300000,1.31333,1.31379,1.31332,1.31362
1577994600000,1.31362,1.31369,1.31347,1.31362
1577994900000,1.31362,1.31362,1.31282,1.31289
1577995200000,1.31289,1.31348,1.31288,1.31344
1577995500000,1.31345,1.31379,1.31345,1.31379
1577995800000,1.31380,1.31408,1.31377,1.31395
1577996100000,1.31395,1.31427,1.31388,1.31424
1577996400000,1.31424,1.31436,1.31407,1.31430
1577996700000,1.31429,1.31452,1.31425,1.31443
1577997000000,1.31443,1.31443,1.31393,1.31396
1577997300000,1.31396,1.31419,1.31367,1.31405
1577997600000,1.31403,1.31413,1.31381,1.31387
1577997900000,1.31388,1.31409,1.31362,1.31408
1577998200000,1.31407,1.31452,1.31397,1.31405
1577998500000,1.31405,1.31409,1.31355,1.31385
1577998800000,1.31386,1.31402,1.31356,1.31402
1577999100000,1.31402,1.31419,1.31400,1.31415
1577999400000,1.31415,1.31419,1.31401,1.31404
1577999700000,1.31403,1.31419,1.31401,1.31419
1578000000000,1.31417,1.31417,1.31406,1.31409
1578000300000,1.31409,1.31419,1.31401,1.31412
1578000600000,1.31410,1.31413,1.31397,1.31400
1578000900000,1.31399,1.31401,1.31396,1.31399
1578001200000,1.31397,1.31400,1.31389,1.31396
1578001500000,1.31396,1.31396,1.31373,1.31382
1578001800000,1.31378,1.31378,1.31355,1.31358
1578002100000,1.31355,1.31381,1.31348,1.31349
1578002400000,1.31349,1.31372,1.31308,1.31367
1578002700000,1.31367,1.31391,1.31366,1.31380
1578003000000,1.31380,1.31380,1.31352,1.31378
1578003300000,1.31378,1.31378,1.31325,1.31327
1578003600000,1.31326,1.31378,1.31325,1.31377
1578003900000,1.31377,1.31378,1.31371,1.31372
1578004200000,1.31372,1.31372,1.31354,1.31370
1578004500000,1.31371,1.31379,1.31357,1.31358
1578004800000,1.31358,1.31384,1.31357,1.31358
1578005100000,1.31356,1.31380,1.31350,1.31361
1578005400000,1.31359,1.31477,1.31336,1.31336
1578005700000,1.31337,1.31461,1.31316,1.31316
1578006000000,1.31335,1.31441,1.31315,1.31414
1578006300000,1.31414,1.31418,1.31403,1.31415
1578006600000,1.31419,1.31431,1.31402,1.31403
1578006900000,1.31404,1.31417,1.31398,1.31417
1578007200000,1.31416,1.31420,1.31404,1.31415
1578007500000,1.31414,1.31432,1.31413,1.31415
1578007800000,1.31415,1.31451,1.31414,1.31441
1578008100000,1.31440,1.31446,1.31418,1.31440
1578008400000,1.31441,1.31454,1.31435,1.31444
1578008700000,1.31443,1.31444,1.31426,1.31427
1578009000000,1.31426,1.31436,1.31425,1.31436
1578009300000,1.31435,1.31477,1.31433,1.31467
1578009600000,1.31466,1.31466,1.31405,1.31408
1578009900000,1.31406,1.31450,1.31396,1.31447
1578010200000,1.31445,1.31488,1.31443,1.31472
1578010500000,1.31473,1.31498,1.31469,1.31479
1578010800000,1.31479,1.31496,1.31475,1.31479
1578011100000,1.31483,1.31497,1.31475,1.31485
1578011400000,1.31485,1.31510,1.31484,1.31501
1578011700000,1.31501,1.31504,1.31483,1.31500
1578012000000,1.31500,1.31511,1.31495,1.31500
1578012300000,1.31501,1.31527,1.31500,1.31526
1578012600000,1.31530,1.31550,1.31516,1.31543
1578012900000,1.31543,1.31566,1.31538,1.31550
1578013200000,1.31550,1.31573,1.31545,1.31566
1578013500000,1.31568,1.31576,1.31564,1.31566
1578013800000,1.31563,1.31571,1.31545,1.31545
1578014100000,1.31547,1.31589,1.31545,1.31589
1578014400000,1.31588,1.31600,1.31534,1.31541
1578014700000,1.31537,1.31538,1.31493,1.31509
1578015000000,1.31512,1.31515,1.31486,1.31511
1578015300000,1.31513,1.31514,1.31482,1.31485
1578015600000,1.31485,1.31491,1.31447,1.31452
1578015900000,1.31451,1.31506,1.31451,1.31495
1578016200000,1.31499,1.31509,1.31392,1.31422
1578016500000,1.31421,1.31434,1.31342,1.31372
1578016800000,1.31374,1.31394,1.31365,1.31382
1578017100000,1.31383,1.31386,1.31360,1.31381
1578017400000,1.31382,1.31394,1.31363,1.31363
1578017700000,1.31366,1.31386,1.31360,1.31367
1578018000000,1.31367,1.31385,1.31363,1.31383
1578018300000,1.31383,1.31419,1.31381,1.31396
1578018600000,1.31396,1.31429,1.31390,1.31424
1578018900000,1.31425,1.31432,1.31388,1.31392
1578019200000,1.31393,1.31423,1.31390,1.31407
1578019500000,1.31407,1.31432,1.31262,1.31316
1578019800000,1.31315,1.31315,1.31247,1.31288
1578020100000,1.31287,1.31298,1.31228,1.31273
1578020400000,1.31273,1.31330,1.31264,1.31300
1578020700000,1.31300,1.31329,1.31291,1.31318
1578021000000,1.31317,1.31340,1.31299,1.31329
1578021300000,1.31329,1.31330,1.31265,1.31316
1578021600000,1.31315,1.31319,1.31269,1.31289
1578021900000,1.31288,1.31299,1.31278,1.31295
1578022200000,1.31295,1.31311,1.31289,1.31299
1578022500000,1.31299,1.31304,1.31296,1.31300
1578022800000,1.31300,1.31322,1.31297,1.31322
1578023100000,1.31323,1.31373,1.31323,1.31353
1578023400000,1.31354,1.31355,1.31305,1.31334
1578023700000,1.31332,1.31379,1.31329,1.31359
1578024000000,1.31358,1.31361,1.31325,1.31333
1578024300000,1.31333,1.31356,1.31327,1.31354
1578024600000,1.31354,1.31369,1.31342,1.31353
1578024900000,1.31353,1.31367,1.31344,1.31367
1578025200000,1.31367,1.31368,1.31349,1.31358
1578025500000,1.31358,1.31365,1.31357,1.31364
1578025800000,1.31367,1.31372,1.31356,1.31357
1578026100000,1.31357,1.31359,1.31345,1.31345
1578026400000,1.31346,1.31361,1.31338,1.31347
1578026700000,1.31346,1.31352,1.31318,1.31331
1578027000000,1.31330,1.31349,1.31314,1.31318
1578027300000,1.31317,1.31321,1.31241,1.31257
1578027600000,1.31256,1.31289,1.31241,1.31269
1578027900000,1.31269,1.31278,1.31235,1.31252
1578028200000,1.31251,1.31263,1.31175,1.31195
1578028500000,1.31194,1.31208,1.31186,1.31189
1578028800000,1.31188,1.31204,1.31168,1.31169
1578029100000,1.31169,1.31185,1.31155,1.31173
1578029400000,1.31172,1.31258,1.31168,1.31220
1578029700000,1.31224,1.31259,1.31224,1.31234
1578030000000,1.31236,1.31255,1.31218,1.31228
1578030300000,1.31228,1.31243,1.31217,1.31217
1578030600000,1.31216,1.31226,1.31205,1.31224
1578030900000,1.31224,1.31250,1.31198,1.31207
1578031200000,1.31207,1.31209,1.31050,1.31084
1578031500000,1.31084,1.31101,1.31063,1.31063
1578031800000,1.31071,1.31087,1.31058,1.31077
1578032100000,1.31077,1.31087,1.31069,1.31077
1578032400000,1.31078,1.31083,1.31072,1.31077
1578032700000,1.31079,1.31168,1.31077,1.31117
1578033000000,1.31118,1.31124,1.31099,1.31117
1578033300000,1.31118,1.31199,1.31115,1.31199
1578033600000,1.31199,1.31200,1.31158,1.31172
1578033900000,1.31172,1.31195,1.31168,1.31186
1578034200000,1.31186,1.31194,1.31168,1.31181
1578034500000,1.31181,1.31236,1.31179,1.31232
1578034800000,1.31232,1.31232,1.31182,1.31219
1578035100000,1.31219,1.31219,1.31187,1.31195
1578035400000,1.31195,1.31207,1.31132,1.31134
1578035700000,1.31133,1.31152,1.31082,1.31098
1578036000000,1.31098,1.31104,1.31012,1.31072
1578036300000,1.31073,1.31100,1.31065,1.31067
1578036600000,1.31068,1.31098,1.31047,1.31090
1578036900000,1.31090,1.31094,1.31015,1.31017
1578037200000,1.31016,1.31024,1.30958,1.30966
1578037500000,1.30968,1.30976,1.30875,1.30908
1578037800000,1.30906,1.30926,1.30825,1.30893
1578038100000,1.30895,1.30964,1.30863,1.30910
1578038400000,1.30910,1.30957,1.30862,1.30954
1578038700000,1.30953,1.30985,1.30921,1.30949
1578039000000,1.30948,1.30987,1.30938,1.30968
1578039300000,1.30968,1.31061,1.30950,1.31056
1578039600000,1.31059,1.31108,1.31043,1.31094
1578039900000,1.31094,1.31175,1.31076,1.31174
1578040200000,1.31171,1.31173,1.31104,1.31117
1578040500000,1.31116,1.31122,1.31041,1.31068
1578040800000,1.31068,1.31090,1.31048,1.31057
1578041100000,1.31057,1.31059,1.31010,1.31046
1578041400000,1.31044,1.31060,1.30980,1.31054
1578041700000,1.31054,1.31056,1.30956,1.30974
1578042000000,1.30973,1.31007,1.30895,1.30910
1578042300000,1.30910,1.30941,1.30878,1.30920
1578042600000,1.30920,1.30958,1.30876,1.30882
1578042900000,1.30883,1.30908,1.30839,1.30849
1578043200000,1.30849,1.30917,1.30842,1.30895
1578043500000,1.30894,1.30963,1.30821,1.30842
1578043800000,1.30843,1.30854,1.30772,1.30819
1578044100000,1.30820,1.30879,1.30799,1.30832
1578044400000,1.30832,1.30833,1.30771,1.30801
1578044700000,1.30808,1.30811,1.30743,1.30781
1578045000000,1.30780,1.30815,1.30748,1.30790
1578045300000,1.30790,1.30803,1.30663,1.30675
1578045600000,1.30675,1.30787,1.30675,1.30786
1578045900000,1.30787,1.30820,1.30714,1.30732
1578046200000,1.30732,1.30807,1.30720,1.30767
1578046500000,1.30768,1.30871,1.30760,1.30865
1578046800000,1.30864,1.30864,1.30812,1.30849
1578047100000,1.30850,1.30874,1.30812,1.30872
1578047400000,1.30872,1.30879,1.30775,1.30812
1578047700000,1.30812,1.30836,1.30741,1.30750
1578048000000,1.30750,1.30762,1.30704,1.30731
1578048300000,1.30729,1.30753,1.30712,1.30752
1578048600000,1.30752,1.30784,1.30742,1.30775
1578048900000,1.30773,1.30793,1.30751,1.30783
1578049200000,1.30783,1.30785,1.30685,1.30697
1578049500000,1.30694,1.30717,1.30671,1.30694
1578049800000,1.30692,1.30720,1.30675,1.30693
1578050100000,1.30693,1.30746,1.30670,1.30740
1578050400000,1.30739,1.30743,1.30684,1.30709
1578050700000,1.30709,1.30776,1.30703,1.30746
1578051000000,1.30745,1.30745,1.30613,1.30624
1578051300000,1.30624,1.30641,1.30531,1.30562
1578051600000,1.30562,1.30606,1.30559,1.30582
1578051900000,1.30582,1.30613,1.30556,1.30564
1578052200000,1.30564,1.30593,1.30555,1.30584
1578052500000,1.30584,1.30596,1.30562,1.30586
1578052800000,1.30586,1.30588,1.30539,1.30562
1578053100000,1.30562,1.30590,1.30542,1.30547
1578053400000,1.30549,1.30608,1.30549,1.30567
1578053700000,1.30565,1.30666,1.30565,1.30648
1578054000000,1.30646,1.30653,1.30580,1.30598
1578054300000,1.30598,1.30668,1.30598,1.30639
1578054600000,1.30641,1.30711,1.30633,1.30707
1578054900000,1.30708,1.30774,1.30684,1.30763
1578055200000,1.30763,1.30776,1.30737,1.30765
1578055500000,1.30765,1.30820,1.30759,1.30760
1578055800000,1.30759,1.30775,1.30721,1.30772
1578056100000,1.30773,1.30821,1.30743,1.30799
1578056400000,1.30801,1.30914,1.30797,1.30830
1578056700000,1.30830,1.30939,1.30822,1.30938
1578057000000,1.30937,1.30997,1.30930,1.30968
1578057300000,1.30967,1.31060,1.30922,1.31054
1578057600000,1.31057,1.31093,1.30979,1.30980
1578057900000,1.30980,1.30983,1.30917,1.30920
1578058200000,1.30921,1.30923,1.30889,1.30896
1578058500000,1.30896,1.30941,1.30853,1.30939
1578058800000,1.30944,1.30946,1.30874,1.30885
1578059100000,1.30885,1.30896,1.30847,1.30891
1578059400000,1.30891,1.30896,1.30822,1.30836
1578059700000,1.30836,1.30839,1.30718,1.30719
1578060000000,1.30720,1.30763,1.30684,1.30759
1578060300000,1.30759,1.30874,1.30757,1.30827
1578060600000,1.30827,1.30865,1.30765,1.30805
1578060900000,1.30805,1.30866,1.30788,1.30866
1578061200000,1.30867,1.30896,1.30838,1.30838
1578061500000,1.30837,1.30839,1.30687,1.30715
1578061800000,1.30716,1.30855,1.30703,1.30831
1578062100000,1.30830,1.30843,1.30771,1.30774
1578062400000,1.30774,1.30801,1.30691,1.30747
1578062700000,1.30747,1.30795,1.30737,1.30766
1578063000000,1.30765,1.30779,1.30718,1.30719
1578063300000,1.30719,1.30726,1.30672,1.30692
1578063600000,1.30708,1.30821,1.30690,1.30771
1578063900000,1.30769,1.30775,1.30730,1.30762
1578064200000,1.30765,1.30818,1.30745,1.30808
1578064500000,1.30805,1.30898,1.30776,1.30863
1578064800000,1.30863,1.30883,1.30809,1.30841
1578065100000,1.30841,1.30940,1.30839,1.30897
1578065400000,1.30898,1.30900,1.30835,1.30863
1578065700000,1.30863,1.30931,1.30825,1.30928
1578066000000,1.30928,1.30931,1.30856,1.30865
1578066300000,1.30866,1.30893,1.30836,1.30840
1578066600000,1.30840,1.30860,1.30798,1.30841
1578066900000,1.30841,1.30841,1.30701,1.30713
1578067200000,1.30712,1.30786,1.30692,1.30762
1578067500000,1.30762,1.30783,1.30748,1.30768
1578067800000,1.30768,1.30827,1.30766,1.30809
1578068100000,1.30808,1.30833,1.30785,1.30833
1578068400000,1.30834,1.30879,1.30827,1.30869
1578068700000,1.30868,1.30952,1.30852,1.30950
1578069000000,1.30950,1.30975,1.30935,1.30960
1578069300000,1.30959,1.30965,1.30913,1.30956
1578069600000,1.30956,1.30971,1.30929,1.30971
1578069900000,1.30972,1.30972,1.30924,1.30932
1578070200000,1.30931,1.30974,1.30905,1.30973
1578070500000,1.30974,1.30987,1.30894,1.30894
1578070800000,1.30894,1.30934,1.30892,1.30915
1578071100000,1.30915,1.30915,1.30873,1.30884
1578071400000,1.30883,1.30917,1.30839,1.30873
1578071700000,1.30873,1.30879,1.30822,1.30830
1578072000000,1.30830,1.30846,1.30801,1.30817
1578072300000,1.30817,1.30875,1.30814,1.30873
1578072600000,1.30873,1.30874,1.30807,1.30821
1578072900000,1.30821,1.30849,1.30802,1.30813
1578073200000,1.30818,1.30855,1.30803,1.30853
1578073500000,1.30852,1.30861,1.30829,1.30848
1578073800000,1.30848,1.30896,1.30847,1.30870
1578074100000,1.30871,1.30903,1.30846,1.30879
1578074400000,1.30878,1.30886,1.30856,1.30871
1578074700000,1.30869,1.30896,1.30862,1.30868
1578075000000,1.30869,1.30870,1.30857,1.30857
1578075300000,1.30858,1.30858,1.30820,1.30821
1578075600000,1.30821,1.30837,1.30803,1.30804
1578075900000,1.30804,1.30804,1.30769,1.30771
1578076200000,1.30769,1.30774,1.30759,1.30767
1578076500000,1.30766,1.30782,1.30749,1.30751
1578076800000,1.30752,1.30786,1.30725,1.30768
