timestamp,open,high,low,close
1767331500000,1.37135,1.37141,1.37130,1.37140
1767331800000,1.37141,1.37144,1.37135,1.37141
1767332100000,1.37141,1.37150,1.37130,1.37130
1767332400000,1.37131,1.37138,1.37123,1.37124
1767332700000,1.37124,1.37146,1.37124,1.37144
1767333000000,1.37144,1.37167,1.37144,1.37147
1767333300000,1.37147,1.37171,1.37147,1.37159
1767333600000,1.37158,1.37179,1.37158,1.37178
1767333900000,1.37180,1.37180,1.37166,1.37173
1767334200000,1.37174,1.37175,1.37159,1.37169
1767334500000,1.37169,1.37171,1.37141,1.37141
1767334800000,1.37142,1.37163,1.37138,1.37140
1767335100000,1.37139,1.37150,1.37138,1.37148
1767335400000,1.37147,1.37162,1.37147,1.37158
1767335700000,1.37157,1.37162,1.37148,1.37152
1767336000000,1.37151,1.37161,1.37148,1.37161
1767336300000,1.37161,1.37166,1.37155,1.37160
1767336600000,1.37161,1.37172,1.37139,1.37142
1767336900000,1.37142,1.37153,1.37139,1.37146
1767337200000,1.37149,1.37153,1.37091,1.37100
1767337500000,1.37101,1.37104,1.37073,1.37100
1767337800000,1.37101,1.37109,1.37078,1.37092
1767338100000,1.37092,1.37092,1.37049,1.37049
1767338400000,1.37048,1.37048,1.37025,1.37035
1767338700000,1.37036,1.37040,1.37010,1.37028
1767339000000,1.37029,1.37076,1.37028,1.37067
1767339300000,1.37067,1.37077,1.37024,1.37025
1767339600000,1.37026,1.37030,1.37015,1.37020
1767339900000,1.37021,1.37040,1.37010,1.37013
1767340200000,1.37012,1.37023,1.36998,1.37014
1767340500000,1.37014,1.37019,1.36999,1.37014
1767340800000,1.37014,1.37082,1.37009,1.37067
1767341100000,1.37067,1.37117,1.37066,1.37090
1767341400000,1.37087,1.37093,1.37041,1.37041
1767341700000,1.37041,1.37096,1.37023,1.37095
1767342000000,1.37093,1.37100,1.37070,1.37087
1767342300000,1.37087,1.37121,1.37080,1.37114
1767342600000,1.37116,1.37134,1.37106,1.37121
1767342900000,1.37121,1.37134,1.37097,1.37132
1767343200000,1.37133,1.37168,1.37133,1.37162
1767343500000,1.37163,1.37174,1.37098,1.37124
1767343800000,1.37125,1.37146,1.37116,1.37144
1767344100000,1.37142,1.37156,1.37133,1.37143
1767344400000,1.37143,1.37181,1.37138,1.37181
1767344700000,1.37180,1.37192,1.37135,1.37136
1767345000000,1.37136,1.37159,1.37127,1.37151
1767345300000,1.37150,1.37175,1.37145,1.37161
1767345600000,1.37161,1.37161,1.37130,1.37150
1767345900000,1.37151,1.37177,1.37149,1.37161
1767346200000,1.37162,1.37192,1.37161,1.37187
1767346500000,1.37186,1.37207,1.37180,1.37207
1767346800000,1.37208,1.37216,1.37179,1.37179
1767347100000,1.37180,1.37192,1.37177,1.37181
1767347400000,1.37181,1.37195,1.37173,1.37187
1767347700000,1.37187,1.37214,1.37187,1.37206
1767348000000,1.37207,1.37216,1.37191,1.37214
1767348300000,1.37215,1.37219,1.37191,1.37211
1767348600000,1.37210,1.37236,1.37209,1.37236
1767348900000,1.37237,1.37241,1.37220,1.37238
1767349200000,1.37237,1.37245,1.37226,1.37227
1767349500000,1.37226,1.37236,1.37219,1.37232
1767349800000,1.37235,1.37242,1.37221,1.37238
1767350100000,1.37240,1.37244,1.37218,1.37234
1767350400000,1.37234,1.37246,1.37222,1.37246
1767350700000,1.37244,1.37248,1.37238,1.37239
1767351000000,1.37239,1.37241,1.37208,1.37216
1767351300000,1.37215,1.37215,1.37197,1.37208
1767351600000,1.37210,1.37210,1.37172,1.37172
1767351900000,1.37174,1.37181,1.37169,1.37177
1767352200000,1.37176,1.37199,1.37172,1.37197
1767352500000,1.37197,1.37213,1.37197,1.37208
1767352800000,1.37209,1.37220,1.37208,1.37217
1767353100000,1.37216,1.37225,1.37213,1.37222
1767353400000,1.37222,1.37225,1.37207,1.37209
1767353700000,1.37209,1.37256,1.37209,1.37254
1767354000000,1.37253,1.37271,1.37252,1.37268
1767354300000,1.37268,1.37278,1.37261,1.37267
1767354600000,1.37267,1.37283,1.37267,1.37279
1767354900000,1.37279,1.37290,1.37257,1.37259
1767355200000,1.37260,1.37278,1.37258,1.37261
1767355500000,1.37263,1.37263,1.37227,1.37244
1767355800000,1.37246,1.37259,1.37236,1.37257
1767356100000,1.37258,1.37261,1.37229,1.37239
1767356400000,1.37239,1.37243,1.37220,1.37241
1767356700000,1.37242,1.37278,1.37238,1.37274
1767357000000,1.37275,1.37331,1.37275,1.37322
1767357300000,1.37324,1.37336,1.37310,1.37323
1767357600000,1.37322,1.37336,1.37321,1.37324
1767357900000,1.37326,1.37346,1.37325,1.37343
1767358200000,1.37342,1.37352,1.37328,1.37333
1767358500000,1.37332,1.37360,1.37329,1.37339
1767358800000,1.37338,1.37345,1.37318,1.37321
1767359100000,1.37323,1.37342,1.37313,1.37332
1767359400000,1.37331,1.37334,1.37277,1.37280
1767359700000,1.37279,1.37284,1.37265,1.37267
1767360000000,1.37268,1.37268,1.37226,1.37236
1767360300000,1.37237,1.37291,1.37237,1.37289
1767360600000,1.37292,1.37327,1.37290,1.37318
1767360900000,1.37318,1.37354,1.37314,1.37354
1767361200000,1.37354,1.37370,1.37340,1.37350
1767361500000,1.37350,1.37356,1.37321,1.37340
1767361800000,1.37340,1.37379,1.37329,1.37378
1767362100000,1.37377,1.37410,1.37372,1.37394
1767362400000,1.37392,1.37431,1.37375,1.37419
1767362700000,1.37420,1.37446,1.37405,1.37428
1767363000000,1.37427,1.37450,1.37423,1.37432
1767363300000,1.37435,1.37465,1.37415,1.37462
1767363600000,1.37462,1.37466,1.37428,1.37432
1767363900000,1.37437,1.37438,1.37361,1.37365
1767364200000,1.37367,1.37422,1.37356,1.37408
1767364500000,1.37408,1.37448,1.37398,1.37443
1767364800000,1.37446,1.37469,1.37406,1.37425
1767365100000,1.37424,1.37429,1.37388,1.37390
1767365400000,1.37390,1.37431,1.37355,1.37414
1767365700000,1.37414,1.37438,1.37414,1.37417
1767366000000,1.37417,1.37427,1.37379,1.37404
1767366300000,1.37402,1.37421,1.37348,1.37360
1767366600000,1.37359,1.37366,1.37344,1.37360
1767366900000,1.37359,1.37364,1.37321,1.37325
1767367200000,1.37325,1.37395,1.37321,1.37377
1767367500000,1.37378,1.37421,1.37369,1.37389
1767367800000,1.37390,1.37422,1.37362,1.37364
1767368100000,1.37366,1.37367,1.37318,1.37321
1767368400000,1.37322,1.37344,1.37300,1.37332
1767368700000,1.37333,1.37344,1.37270,1.37280
1767369000000,1.37280,1.37291,1.37225,1.37229
1767369300000,1.37229,1.37255,1.37203,1.37236
1767369600000,1.37238,1.37259,1.37228,1.37249
1767369900000,1.37248,1.37318,1.37248,1.37299
1767370200000,1.37300,1.37331,1.37292,1.37306
1767370500000,1.37302,1.37326,1.37281,1.37309
1767370800000,1.37306,1.37310,1.37287,1.37292
1767371100000,1.37290,1.37299,1.37268,1.37274
1767371400000,1.37274,1.37287,1.37259,1.37281
1767371700000,1.37284,1.37298,1.37267,1.37295
1767372000000,1.37298,1.37341,1.37297,1.37329
1767372300000,1.37330,1.37371,1.37328,1.37348
1767372600000,1.37347,1.37403,1.37342,1.37383
1767372900000,1.37383,1.37395,1.37375,1.37386
1767373200000,1.37388,1.37412,1.37381,1.37396
1767373500000,1.37398,1.37416,1.37384,1.37402
1767373800000,1.37401,1.37401,1.37337,1.37339
1767374100000,1.37340,1.37340,1.37290,1.37294
1767374400000,1.37294,1.37309,1.37239,1.37308
1767374700000,1.37309,1.37326,1.37290,1.37292
1767375000000,1.37292,1.37295,1.37267,1.37275
1767375300000,1.37276,1.37312,1.37270,1.37304
1767375600000,1.37303,1.37344,1.37302,1.37323
1767375900000,1.37323,1.37377,1.37316,1.37375
1767376200000,1.37376,1.37409,1.37375,1.37395
1767376500000,1.37395,1.37410,1.37392,1.37396
1767376800000,1.37397,1.37411,1.37383,1.37406
1767377100000,1.37405,1.37432,1.37405,1.37425
1767377400000,1.37426,1.37448,1.37425,1.37434
1767377700000,1.37435,1.37447,1.37411,1.37413
1767378000000,1.37411,1.37424,1.37391,1.37413
1767378300000,1.37411,1.37431,1.37407,1.37428
1767378600000,1.37428,1.37449,1.37428,1.37442
1767378900000,1.37443,1.37464,1.37435,1.37440
1767379200000,1.37439,1.37441,1.37423,1.37438
1767379500000,1.37439,1.37452,1.37426,1.37452
1767379800000,1.37453,1.37473,1.37449,1.37452
1767380100000,1.37452,1.37468,1.37441,1.37443
1767380400000,1.37443,1.37448,1.37411,1.37414
1767380700000,1.37415,1.37426,1.37392,1.37413
1767381000000,1.37412,1.37416,1.37371,1.37379
1767381300000,1.37380,1.37398,1.37359,1.37396
1767381600000,1.37396,1.37417,1.37394,1.37407
1767381900000,1.37407,1.37408,1.37395,1.37401
1767382200000,1.37401,1.37410,1.37386,1.37397
1767382500000,1.37395,1.37408,1.37373,1.37385
1767382800000,1.37384,1.37386,1.37338,1.37362
1767383100000,1.37363,1.37377,1.37357,1.37361
1767383400000,1.37359,1.37368,1.37350,1.37355
1767383700000,1.37354,1.37355,1.37319,1.37331
1767384000000,1.37329,1.37350,1.37328,1.37350
1767384300000,1.37349,1.37370,1.37346,1.37348
1767384600000,1.37348,1.37365,1.37340,1.37365
1767384900000,1.37363,1.37371,1.37354,1.37359
1767385200000,1.37359,1.37359,1.37337,1.37341
1767385500000,1.37341,1.37349,1.37329,1.37334
1767385800000,1.37334,1.37340,1.37327,1.37338
1767386100000,1.37339,1.37342,1.37327,1.37342
1767386400000,1.37341,1.37342,1.37322,1.37332
1767386700000,1.37331,1.37338,1.37323,1.37327
1767387000000,1.37328,1.37330,1.37308,1.37328
1767387300000,1.37326,1.37350,1.37318,1.37325
1767387600000,1.37324,1.37332,1.37306,1.37312
1767387900000,1.37312,1.37317,1.37302,1.37307
1767388200000,1.37306,1.37316,1.37297,1.37314
1767388500000,1.37315,1.37321,1.37310,1.37314
1767388800000,1.37313,1.37313,1.37294,1.37298
1767389100000,1.37297,1.37297,1.37264,1.37270
1767389400000,1.37269,1.37278,1.37269,1.37269
1767389700000,1.37268,1.37320,1.37268,1.37318
1767390000000,1.37318,1.37349,1.37316,1.37333
1767390300000,1.37334,1.37343,1.37313,1.37334
1767390600000,1.37335,1.37335,1.37284,1.37302
1767390900000,1.37300,1.37314,1.37261,1.37261
1767564000000,1.37305,1.37375,1.37305,1.37375
1767564300000,1.37389,1.37389,1.37337,1.37376
1767564600000,1.37378,1.37379,1.37356,1.37361
1767564900000,1.37360,1.37383,1.37352,1.37352
1767565200000,1.37351,1.37357,1.37349,1.37352
1767565500000,1.37352,1.37368,1.37348,1.37359
1767565800000,1.37358,1.37359,1.37343,1.37350
1767566100000,1.37349,1.37351,1.37346,1.37349
1767566400000,1.37349,1.37351,1.37343,1.37345
1767566700000,1.37347,1.37363,1.37343,1.37361
1767567000000,1.37360,1.37371,1.37347,1.37362
1767567300000,1.37359,1.37418,1.37350,1.37361
1767567600000,1.37367,1.37437,1.37356,1.37425
1767567900000,1.37425,1.37425,1.37385,1.37398
1767568200000,1.37392,1.37406,1.37392,1.37401
1767568500000,1.37400,1.37404,1.37388,1.37399
1767568800000,1.37398,1.37405,1.37392,1.37399
1767569100000,1.37400,1.37411,1.37399,1.37410
1767569400000,1.37410,1.37446,1.37410,1.37419
1767569700000,1.37415,1.37441,1.37415,1.37436
1767570000000,1.37435,1.37445,1.37422,1.37434
1767570300000,1.37435,1.37437,1.37415,1.37423
1767570600000,1.37424,1.37450,1.37419,1.37447
1767570900000,1.37447,1.37474,1.37447,1.37469
1767571200000,1.37468,1.37472,1.37449,1.37458
1767571500000,1.37458,1.37476,1.37450,1.37471
1767571800000,1.37471,1.37477,1.37457,1.37466
1767572100000,1.37467,1.37471,1.37445,1.37451
1767572400000,1.37451,1.37453,1.37405,1.37419
1767572700000,1.37418,1.37436,1.37410,1.37433
1767573000000,1.37433,1.37452,1.37431,1.37450
1767573300000,1.37451,1.37472,1.37451,1.37466
1767573600000,1.37466,1.37473,1.37460,1.37462
1767573900000,1.37463,1.37467,1.37444,1.37446
1767574200000,1.37446,1.37477,1.37441,1.37467
1767574500000,1.37467,1.37473,1.37450,1.37460
1767574800000,1.37459,1.37465,1.37445,1.37459
1767575100000,1.37459,1.37471,1.37436,1.37441
1767575400000,1.37442,1.37465,1.37436,1.37453
1767575700000,1.37453,1.37460,1.37424,1.37458
1767576000000,1.37459,1.37469,1.37424,1.37436
1767576300000,1.37436,1.37455,1.37430,1.37448
1767576600000,1.37448,1.37479,1.37448,1.37468
1767576900000,1.37468,1.37470,1.37427,1.37429
1767577200000,1.37431,1.37449,1.37428,1.37446
1767577500000,1.37445,1.37448,1.37435,1.37440
1767577800000,1.37440,1.37467,1.37440,1.37463
1767578100000,1.37463,1.37479,1.37461,1.37463
1767578400000,1.37463,1.37495,1.37454,1.37493
1767578700000,1.37494,1.37534,1.37491,1.37530
1767579000000,1.37528,1.37528,1.37504,1.37508
1767579300000,1.37508,1.37519,1.37503,1.37515
1767579600000,1.37515,1.37528,1.37512,1.37522
1767579900000,1.37521,1.37535,1.37508,1.37509
1767580200000,1.37513,1.37513,1.37485,1.37490
1767580500000,1.37492,1.37519,1.37490,1.37501
1767580800000,1.37501,1.37514,1.37496,1.37504
1767581100000,1.37502,1.37510,1.37491,1.37491
1767581400000,1.37491,1.37492,1.37475,1.37477
1767581700000,1.37478,1.37497,1.37471,1.37495
1767582000000,1.37495,1.37506,1.37488,1.37500
1767582300000,1.37499,1.37533,1.37497,1.37531
1767582600000,1.37531,1.37545,1.37529,1.37543
1767582900000,1.37542,1.37553,1.37541,1.37547
1767583200000,1.37548,1.37611,1.37547,1.37608
1767583500000,1.37607,1.37667,1.37605,1.37653
1767583800000,1.37654,1.37678,1.37654,1.37675
1767584100000,1.37671,1.37680,1.37642,1.37654
1767584400000,1.37654,1.37670,1.37645,1.37666
1767584700000,1.37667,1.37680,1.37664,1.37667
1767585000000,1.37668,1.37677,1.37655,1.37656
1767585300000,1.37657,1.37676,1.37656,1.37675
1767585600000,1.37675,1.37696,1.37674,1.37684
1767585900000,1.37684,1.37688,1.37656,1.37671
1767586200000,1.37672,1.37701,1.37671,1.37690
1767586500000,1.37691,1.37699,1.37686,1.37696
1767586800000,1.37694,1.37737,1.37693,1.37734
1767587100000,1.37733,1.37763,1.37731,1.37760
1767587400000,1.37760,1.37771,1.37726,1.37736
1767587700000,1.37733,1.37741,1.37717,1.37728
1767588000000,1.37729,1.37730,1.37712,1.37721
1767588300000,1.37721,1.37721,1.37698,1.37700
1767588600000,1.37700,1.37717,1.37700,1.37711
1767588900000,1.37711,1.37718,1.37695,1.37700
1767589200000,1.37700,1.37724,1.37698,1.37704
1767589500000,1.37702,1.37720,1.37691,1.37691
1767589800000,1.37692,1.37697,1.37677,1.37687
1767590100000,1.37689,1.37699,1.37686,1.37689
1767590400000,1.37688,1.37691,1.37679,1.37682
1767590700000,1.37682,1.37687,1.37671,1.37678
1767591000000,1.37678,1.37690,1.37673,1.37679
1767591300000,1.37684,1.37684,1.37669,1.37681
1767591600000,1.37680,1.37681,1.37669,1.37675
1767591900000,1.37673,1.37682,1.37672,1.37679
1767592200000,1.37679,1.37681,1.37665,1.37680
1767592500000,1.37680,1.37690,1.37667,1.37679
1767592800000,1.37680,1.37696,1.37670,1.37695
1767593100000,1.37696,1.37710,1.37692,1.37700
1767593400000,1.37700,1.37720,1.37696,1.37696
1767593700000,1.37695,1.37710,1.37692,1.37696
1767594000000,1.37695,1.37701,1.37680,1.37681
1767594300000,1.37680,1.37689,1.37670,1.37675
1767594600000,1.37675,1.37691,1.37667,1.37670
1767594900000,1.37670,1.37686,1.37663,1.37674
1767595200000,1.37674,1.37685,1.37674,1.37680
1767595500000,1.37680,1.37682,1.37653,1.37654
1767595800000,1.37655,1.37671,1.37643,1.37662
1767596100000,1.37663,1.37665,1.37649,1.37660
1767596400000,1.37657,1.37680,1.37639,1.37674
1767596700000,1.37674,1.37691,1.37661,1.37679
1767597000000,1.37679,1.37709,1.37667,1.37706
1767597300000,1.37706,1.37720,1.37700,1.37707
1767597600000,1.37707,1.37708,1.37696,1.37704
1767597900000,1.37703,1.37721,1.37702,1.37720
1767598200000,1.37720,1.37762,1.37720,1.37762
1767598500000,1.37761,1.37777,1.37755,1.37762
1767598800000,1.37761,1.37769,1.37745,1.37762
1767599100000,1.37762,1.37786,1.37762,1.37783
1767599400000,1.37784,1.37796,1.37779,1.37793
1767599700000,1.37792,1.37809,1.37772,1.37775
1767600000000,1.37778,1.37795,1.37756,1.37758
1767600300000,1.37759,1.37773,1.37723,1.37765
1767600600000,1.37764,1.37775,1.37709,1.37710
1767600900000,1.37711,1.37732,1.37704,1.37731
1767601200000,1.37730,1.37756,1.37714,1.37736
1767601500000,1.37736,1.37744,1.37715,1.37733
1767601800000,1.37734,1.37792,1.37714,1.37790
1767602100000,1.37791,1.37803,1.37774,1.37791
1767602400000,1.37792,1.37792,1.37754,1.37780
1767602700000,1.37779,1.37791,1.37765,1.37780
1767603000000,1.37780,1.37838,1.37779,1.37837
1767603300000,1.37838,1.37838,1.37816,1.37828
1767603600000,1.37826,1.37829,1.37800,1.37816
1767603900000,1.37814,1.37853,1.37813,1.37842
1767604200000,1.37842,1.37881,1.37840,1.37855
1767604500000,1.37856,1.37859,1.37824,1.37831
1767604800000,1.37832,1.37847,1.37820,1.37831
1767605100000,1.37833,1.37861,1.37832,1.37861
1767605400000,1.37861,1.37864,1.37827,1.37829
1767605700000,1.37829,1.37852,1.37826,1.37836
1767606000000,1.37836,1.37856,1.37821,1.37830
1767606300000,1.37831,1.37850,1.37818,1.37823
1767606600000,1.37821,1.37823,1.37791,1.37791
1767606900000,1.37793,1.37814,1.37771,1.37773
1767607200000,1.37772,1.37774,1.37736,1.37747
1767607500000,1.37747,1.37747,1.37689,1.37695
1767607800000,1.37693,1.37716,1.37691,1.37709
1767608100000,1.37711,1.37718,1.37681,1.37683
1767608400000,1.37683,1.37723,1.37683,1.37708
1767608700000,1.37707,1.37734,1.37707,1.37732
1767609000000,1.37732,1.37756,1.37732,1.37746
1767609300000,1.37748,1.37756,1.37707,1.37710
1767609600000,1.37711,1.37712,1.37678,1.37687
1767609900000,1.37686,1.37691,1.37663,1.37670
1767610200000,1.37669,1.37682,1.37660,1.37677
1767610500000,1.37678,1.37690,1.37669,1.37670
1767610800000,1.37671,1.37680,1.37636,1.37642
1767611100000,1.37642,1.37673,1.37642,1.37661
1767611400000,1.37660,1.37684,1.37659,1.37676
1767611700000,1.37676,1.37678,1.37652,1.37654
1767612000000,1.37654,1.37668,1.37632,1.37651
1767612300000,1.37653,1.37691,1.37650,1.37676
1767612600000,1.37673,1.37681,1.37645,1.37676
1767612900000,1.37676,1.37676,1.37621,1.37625
1767613200000,1.37624,1.37651,1.37621,1.37631
1767613500000,1.37632,1.37668,1.37632,1.37650
1767613800000,1.37650,1.37656,1.37640,1.37654
1767614100000,1.37654,1.37671,1.37645,1.37664
1767614400000,1.37665,1.37680,1.37644,1.37660
1767614700000,1.37659,1.37674,1.37651,1.37669
1767615000000,1.37670,1.37677,1.37648,1.37651
1767615300000,1.37652,1.37652,1.37616,1.37625
1767615600000,1.37624,1.37650,1.37618,1.37646
1767615900000,1.37648,1.37663,1.37645,1.37650
1767616200000,1.37650,1.37675,1.37649,1.37651
1767616500000,1.37651,1.37694,1.37639,1.37694
1767616800000,1.37694,1.37757,1.37694,1.37743
1767617100000,1.37743,1.37756,1.37729,1.37745
1767617400000,1.37748,1.37803,1.37747,1.37803
1767617700000,1.37806,1.37834,1.37796,1.37822
1767618000000,1.37826,1.37869,1.37821,1.37863
1767618300000,1.37863,1.37921,1.37842,1.37916
1767618600000,1.37916,1.37940,1.37897,1.37932
1767618900000,1.37931,1.38041,1.37931,1.38014
1767619200000,1.38013,1.38061,1.38013,1.38048
1767619500000,1.38048,1.38119,1.38037,1.38110
1767619800000,1.38111,1.38130,1.38087,1.38123
1767620100000,1.38122,1.38133,1.38103,1.38115
1767620400000,1.38116,1.38150,1.38098,1.38134
1767620700000,1.38133,1.38133,1.38102,1.38121
1767621000000,1.38121,1.38122,1.38064,1.38072
1767621300000,1.38069,1.38070,1.37981,1.37982
1767621600000,1.37980,1.37996,1.37951,1.37965
1767621900000,1.37965,1.37995,1.37938,1.37951
1767622200000,1.37949,1.37953,1.37900,1.37908
1767622500000,1.37912,1.37935,1.37886,1.37889
1767622800000,1.37888,1.37904,1.37854,1.37894
1767623100000,1.37893,1.37896,1.37853,1.37854
1767623400000,1.37854,1.37873,1.37779,1.37834
1767623700000,1.37834,1.37901,1.37815,1.37865
1767624000000,1.37866,1.37917,1.37846,1.37887
1767624300000,1.37887,1.37897,1.37854,1.37891
1767624600000,1.37892,1.37925,1.37866,1.37881
1767624900000,1.37882,1.37895,1.37856,1.37862
1767625200000,1.37860,1.37866,1.37700,1.37726
1767625500000,1.37729,1.37745,1.37695,1.37743
1767625800000,1.37743,1.37762,1.37656,1.37656
1767626100000,1.37657,1.37695,1.37632,1.37634
1767626400000,1.37632,1.37665,1.37619,1.37626
1767626700000,1.37624,1.37627,1.37569,1.37596
1767627000000,1.37597,1.37620,1.37561,1.37571
1767627300000,1.37572,1.37606,1.37564,1.37568
1767627600000,1.37568,1.37576,1.37517,1.37545
1767627900000,1.37545,1.37546,1.37474,1.37476
1767628200000,1.37478,1.37537,1.37476,1.37498
1767628500000,1.37498,1.37498,1.37450,1.37479
1767628800000,1.37479,1.37485,1.37447,1.37460
1767629100000,1.37461,1.37508,1.37456,1.37486
1767629400000,1.37488,1.37538,1.37488,1.37535
1767629700000,1.37534,1.37565,1.37521,1.37534
1767630000000,1.37535,1.37557,1.37522,1.37539
1767630300000,1.37538,1.37562,1.37530,1.37542
1767630600000,1.37542,1.37552,1.37508,1.37519
1767630900000,1.37518,1.37530,1.37503,1.37521
1767631200000,1.37519,1.37558,1.37513,1.37551
1767631500000,1.37552,1.37572,1.37533,1.37538
1767631800000,1.37536,1.37556,1.37512,1.37552
1767632100000,1.37552,1.37581,1.37542,1.37573
1767632400000,1.37573,1.37612,1.37564,1.37610
1767632700000,1.37611,1.37613,1.37571,1.37601
1767633000000,1.37602,1.37629,1.37590,1.37625
1767633300000,1.37625,1.37625,1.37571,1.37579
1767633600000,1.37579,1.37589,1.37561,1.37567
1767633900000,1.37566,1.37582,1.37554,1.37572
1767634200000,1.37572,1.37607,1.37570,1.37591
1767634500000,1.37595,1.37606,1.37585,1.37602
1767634800000,1.37603,1.37636,1.37579,1.37632
1767635100000,1.37634,1.37639,1.37621,1.37633
1767635400000,1.37633,1.37646,1.37622,1.37636
1767635700000,1.37638,1.37638,1.37597,1.37609
1767636000000,1.37610,1.37628,1.37593,1.37619
1767636300000,1.37619,1.37619,1.37585,1.37586
1767636600000,1.37586,1.37590,1.37570,1.37585
1767636900000,1.37585,1.37599,1.37574,1.37574
1767637200000,1.37575,1.37591,1.37569,1.37576
1767637500000,1.37578,1.37590,1.37574,1.37586
1767637800000,1.37589,1.37592,1.37567,1.37568
1767638100000,1.37568,1.37568,1.37546,1.37559
1767638400000,1.37558,1.37591,1.37554,1.37591
