timestamp,open,high,low,close
1704165900000,1.27144,1.27145,1.27125,1.27133
1704166200000,1.27140,1.27154,1.27139,1.27144
1704166500000,1.27143,1.27155,1.27143,1.27152
1704166800000,1.27152,1.27155,1.27146,1.27153
1704167100000,1.27154,1.27194,1.27154,1.27182
1704167400000,1.27182,1.27182,1.27140,1.27142
1704167700000,1.27140,1.27184,1.27129,1.27181
1704168000000,1.27180,1.27188,1.27151,1.27153
1704168300000,1.27154,1.27155,1.27142,1.27150
1704168600000,1.27152,1.27165,1.27145,1.27154
1704168900000,1.27156,1.27156,1.27128,1.27137
1704169200000,1.27138,1.27156,1.27134,1.27136
1704169500000,1.27132,1.27144,1.27127,1.27127
1704169800000,1.27130,1.27149,1.27130,1.27137
1704170100000,1.27138,1.27158,1.27136,1.27154
1704170400000,1.27153,1.27157,1.27126,1.27126
1704170700000,1.27127,1.27128,1.27112,1.27115
1704171000000,1.27115,1.27126,1.27107,1.27111
1704171300000,1.27111,1.27141,1.27110,1.27139
1704171600000,1.27139,1.27189,1.27139,1.27182
1704171900000,1.27182,1.27184,1.27156,1.27173
1704172200000,1.27173,1.27205,1.27166,1.27204
1704172500000,1.27205,1.27223,1.27200,1.27215
1704172800000,1.27214,1.27244,1.27207,1.27239
1704173100000,1.27239,1.27246,1.27235,1.27237
1704173400000,1.27236,1.27248,1.27232,1.27240
1704173700000,1.27240,1.27266,1.27238,1.27264
1704174000000,1.27264,1.27299,1.27263,1.27295
1704174300000,1.27296,1.27363,1.27289,1.27339
1704174600000,1.27339,1.27409,1.27337,1.27397
1704174900000,1.27399,1.27399,1.27347,1.27367
1704175200000,1.27368,1.27369,1.27314,1.27323
1704175500000,1.27324,1.27337,1.27323,1.27336
1704175800000,1.27336,1.27347,1.27327,1.27337
1704176100000,1.27337,1.27339,1.27315,1.27325
1704176400000,1.27325,1.27335,1.27315,1.27325
1704176700000,1.27328,1.27338,1.27310,1.27337
1704177000000,1.27337,1.27348,1.27327,1.27335
1704177300000,1.27336,1.27345,1.27325,1.27342
1704177600000,1.27343,1.27363,1.27323,1.27335
1704177900000,1.27335,1.27358,1.27314,1.27355
1704178200000,1.27353,1.27354,1.27300,1.27305
1704178500000,1.27304,1.27308,1.27287,1.27307
1704178800000,1.27309,1.27346,1.27264,1.27294
1704179100000,1.27295,1.27364,1.27293,1.27303
1704179400000,1.27305,1.27356,1.27291,1.27342
1704179700000,1.27342,1.27415,1.27337,1.27392
1704180000000,1.27389,1.27407,1.27367,1.27396
1704180300000,1.27396,1.27406,1.27358,1.27386
1704180600000,1.27387,1.27438,1.27387,1.27413
1704180900000,1.27413,1.27418,1.27378,1.27400
1704181200000,1.27399,1.27407,1.27337,1.27340
1704181500000,1.27340,1.27362,1.27303,1.27338
1704181800000,1.27337,1.27362,1.27312,1.27316
1704182100000,1.27318,1.27369,1.27306,1.27320
1704182400000,1.27324,1.27526,1.27292,1.27482
1704182700000,1.27483,1.27540,1.27452,1.27533
1704183000000,1.27535,1.27596,1.27500,1.27571
1704183300000,1.27569,1.27580,1.27494,1.27522
1704183600000,1.27521,1.27521,1.27464,1.27511
1704183900000,1.27510,1.27511,1.27458,1.27489
1704184200000,1.27487,1.27534,1.27485,1.27517
1704184500000,1.27516,1.27520,1.27447,1.27481
1704184800000,1.27481,1.27495,1.27460,1.27488
1704185100000,1.27488,1.27542,1.27480,1.27520
1704185400000,1.27520,1.27542,1.27463,1.27517
1704185700000,1.27514,1.27532,1.27481,1.27494
1704186000000,1.27493,1.27559,1.27473,1.27474
1704186300000,1.27472,1.27516,1.27451,1.27504
1704186600000,1.27505,1.27523,1.27475,1.27513
1704186900000,1.27511,1.27527,1.27481,1.27489
1704187200000,1.27489,1.27491,1.27443,1.27443
1704187500000,1.27442,1.27475,1.27423,1.27445
1704187800000,1.27446,1.27462,1.27413,1.27445
1704188100000,1.27447,1.27447,1.27364,1.27369
1704188400000,1.27368,1.27372,1.27259,1.27269
1704188700000,1.27266,1.27269,1.27176,1.27261
1704189000000,1.27262,1.27264,1.27212,1.27232
1704189300000,1.27232,1.27233,1.27168,1.27171
1704189600000,1.27169,1.27184,1.27136,1.27145
1704189900000,1.27143,1.27155,1.27109,1.27124
1704190200000,1.27128,1.27129,1.27027,1.27064
1704190500000,1.27064,1.27107,1.27058,1.27073
1704190800000,1.27072,1.27104,1.27062,1.27066
1704191100000,1.27068,1.27124,1.27058,1.27092
1704191400000,1.27090,1.27146,1.27078,1.27126
1704191700000,1.27125,1.27137,1.27088,1.27111
1704192000000,1.27111,1.27126,1.27023,1.27066
1704192300000,1.27066,1.27073,1.27035,1.27052
1704192600000,1.27050,1.27069,1.27001,1.27033
1704192900000,1.27033,1.27034,1.26920,1.26948
1704193200000,1.26947,1.26947,1.26798,1.26829
1704193500000,1.26837,1.26855,1.26751,1.26751
1704193800000,1.26752,1.26775,1.26681,1.26693
1704194100000,1.26693,1.26715,1.26670,1.26698
1704194400000,1.26694,1.26777,1.26684,1.26771
1704194700000,1.26771,1.26824,1.26728,1.26728
1704195000000,1.26728,1.26740,1.26669,1.26679
1704195300000,1.26677,1.26691,1.26646,1.26665
1704195600000,1.26664,1.26675,1.26578,1.26580
1704195900000,1.26580,1.26608,1.26548,1.26588
1704196200000,1.26590,1.26611,1.26557,1.26577
1704196500000,1.26578,1.26628,1.26538,1.26621
1704196800000,1.26623,1.26626,1.26546,1.26583
1704197100000,1.26583,1.26590,1.26521,1.26580
1704197400000,1.26576,1.26624,1.26559,1.26564
1704197700000,1.26560,1.26589,1.26549,1.26578
1704198000000,1.26576,1.26593,1.26540,1.26559
1704198300000,1.26560,1.26626,1.26558,1.26588
1704198600000,1.26588,1.26594,1.26553,1.26582
1704198900000,1.26584,1.26584,1.26452,1.26475
1704199200000,1.26477,1.26532,1.26470,1.26475
1704199500000,1.26474,1.26488,1.26437,1.26486
1704199800000,1.26487,1.26505,1.26448,1.26455
1704200100000,1.26456,1.26456,1.26392,1.26433
1704200400000,1.26434,1.26481,1.26432,1.26447
1704200700000,1.26446,1.26459,1.26421,1.26446
1704201000000,1.26449,1.26459,1.26403,1.26441
1704201300000,1.26441,1.26473,1.26414,1.26414
1704201600000,1.26410,1.26412,1.26345,1.26390
1704201900000,1.26393,1.26416,1.26366,1.26398
1704202200000,1.26401,1.26476,1.26382,1.26459
1704202500000,1.26464,1.26464,1.26349,1.26359
1704202800000,1.26361,1.26402,1.26349,1.26379
1704203100000,1.26379,1.26392,1.26322,1.26322
1704203400000,1.26320,1.26321,1.26211,1.26254
1704203700000,1.26254,1.26327,1.26242,1.26294
1704204000000,1.26292,1.26366,1.26255,1.26299
1704204300000,1.26297,1.26297,1.26230,1.26288
1704204600000,1.26285,1.26285,1.26197,1.26240
1704204900000,1.26240,1.26255,1.26217,1.26255
1704205200000,1.26253,1.26373,1.26244,1.26314
1704205500000,1.26313,1.26381,1.26308,1.26348
1704205800000,1.26348,1.26442,1.26337,1.26438
1704206100000,1.26438,1.26443,1.26372,1.26383
1704206400000,1.26383,1.26414,1.26311,1.26356
1704206700000,1.26366,1.26415,1.26264,1.26309
1704207000000,1.26309,1.26376,1.26261,1.26262
1704207300000,1.26262,1.26307,1.26242,1.26279
1704207600000,1.26280,1.26370,1.26269,1.26297
1704207900000,1.26296,1.26313,1.26212,1.26228
1704208200000,1.26230,1.26287,1.26199,1.26228
1704208500000,1.26230,1.26269,1.26155,1.26220
1704208800000,1.26218,1.26311,1.26203,1.26297
1704209100000,1.26294,1.26318,1.26239,1.26269
1704209400000,1.26269,1.26270,1.26183,1.26247
1704209700000,1.26245,1.26257,1.26150,1.26203
1704210000000,1.26202,1.26226,1.26152,1.26166
1704210300000,1.26167,1.26236,1.26147,1.26163
1704210600000,1.26161,1.26201,1.26153,1.26188
1704210900000,1.26187,1.26258,1.26176,1.26248
1704211200000,1.26249,1.26262,1.26169,1.26187
1704211500000,1.26188,1.26286,1.26183,1.26277
1704211800000,1.26278,1.26349,1.26278,1.26302
1704212100000,1.26299,1.26317,1.26267,1.26288
1704212400000,1.26287,1.26311,1.26235,1.26274
1704212700000,1.26271,1.26290,1.26218,1.26238
1704213000000,1.26236,1.26238,1.26188,1.26215
1704213300000,1.26215,1.26227,1.26134,1.26136
1704213600000,1.26135,1.26160,1.26105,1.26157
1704213900000,1.26156,1.26230,1.26154,1.26221
1704214200000,1.26225,1.26285,1.26220,1.26260
1704214500000,1.26262,1.26326,1.26258,1.26294
1704214800000,1.26295,1.26327,1.26293,1.26305
1704215100000,1.26306,1.26315,1.26265,1.26265
1704215400000,1.26264,1.26304,1.26233,1.26288
1704215700000,1.26286,1.26295,1.26216,1.26258
1704216000000,1.26259,1.26318,1.26253,1.26314
1704216300000,1.26313,1.26334,1.26305,1.26310
1704216600000,1.26310,1.26355,1.26299,1.26331
1704216900000,1.26334,1.26364,1.26327,1.26356
1704217200000,1.26357,1.26365,1.26336,1.26337
1704217500000,1.26338,1.26349,1.26326,1.26349
1704217800000,1.26349,1.26351,1.26312,1.26331
1704218100000,1.26331,1.26336,1.26278,1.26327
1704218400000,1.26327,1.26346,1.26284,1.26286
1704218700000,1.26285,1.26291,1.26234,1.26283
1704219000000,1.26281,1.26330,1.26277,1.26305
1704219300000,1.26304,1.26325,1.26289,1.26318
1704219600000,1.26318,1.26340,1.26317,1.26325
1704219900000,1.26326,1.26341,1.26309,1.26317
1704220200000,1.26319,1.26319,1.26293,1.26313
1704220500000,1.26309,1.26320,1.26267,1.26279
1704220800000,1.26278,1.26286,1.26257,1.26267
1704221100000,1.26268,1.26304,1.26266,1.26277
1704221400000,1.26277,1.26285,1.26257,1.26274
1704221700000,1.26273,1.26288,1.26248,1.26254
1704222000000,1.26256,1.26256,1.26218,1.26223
1704222300000,1.26221,1.26227,1.26198,1.26208
1704222600000,1.26209,1.26246,1.26207,1.26234
1704222900000,1.26233,1.26238,1.26211,1.26229
1704223200000,1.26229,1.26257,1.26219,1.26225
1704223500000,1.26224,1.26262,1.26216,1.26257
1704223800000,1.26258,1.26263,1.26226,1.26226
1704224100000,1.26227,1.26250,1.26215,1.26228
1704224400000,1.26228,1.26254,1.26227,1.26251
1704224700000,1.26251,1.26256,1.26205,1.26205
1704225000000,1.26208,1.26233,1.26206,1.26224
1704225300000,1.26222,1.26224,1.26194,1.26197
1704225600000,1.26196,1.26219,1.26192,1.26206
1704225900000,1.26207,1.26256,1.26200,1.26236
1704226200000,1.26235,1.26257,1.26225,1.26239
1704226500000,1.26238,1.26263,1.26237,1.26239
1704226800000,1.26239,1.26256,1.26231,1.26250
1704227100000,1.26246,1.26246,1.26200,1.26203
1704227400000,1.26204,1.26237,1.26201,1.26226
1704227700000,1.26229,1.26235,1.26211,1.26217
1704228000000,1.26217,1.26228,1.26193,1.26199
1704228300000,1.26197,1.26208,1.26179,1.26202
1704228600000,1.26207,1.26237,1.26204,1.26216
1704228900000,1.26214,1.26214,1.26156,1.26175
1704229200000,1.26175,1.26191,1.26156,1.26187
1704229500000,1.26192,1.26194,1.26165,1.26167
1704229800000,1.26167,1.26191,1.26164,1.26190
1704230100000,1.26191,1.26201,1.26179,1.26179
1704230400000,1.26179,1.26201,1.26177,1.26200
1704230700000,1.26201,1.26209,1.26177,1.26177
1704231000000,1.26177,1.26207,1.26176,1.26206
1704231300000,1.26205,1.26216,1.26198,1.26207
1704231600000,1.26207,1.26207,1.26195,1.26198
1704231900000,1.26198,1.26209,1.26192,1.26205
1704232200000,1.26206,1.26207,1.26189,1.26189
1704232500000,1.26187,1.26193,1.26149,1.26149
1704232800000,1.26149,1.26165,1.26139,1.26165
1704233100000,1.26162,1.26226,1.26156,1.26164
1704233400000,1.26164,1.26176,1.26164,1.26168
1704233700000,1.26179,1.26184,1.26170,1.26170
1704234000000,1.26170,1.26171,1.26170,1.26170
1704234300000,1.26170,1.26210,1.26170,1.26184
1704234600000,1.26196,1.26200,1.26186,1.26190
1704234900000,1.26190,1.26206,1.26174,1.26178
1704235200000,1.26179,1.26183,1.26172,1.26180
1704235500000,1.26178,1.26186,1.26172,1.26176
1704235800000,1.26175,1.26206,1.26172,1.26176
1704236100000,1.26178,1.26188,1.26173,1.26179
1704236400000,1.26186,1.26199,1.26182,1.26185
1704236700000,1.26191,1.26206,1.26191,1.26204
1704237000000,1.26203,1.26213,1.26196,1.26210
1704237300000,1.26210,1.26212,1.26206,1.26210
1704237600000,1.26210,1.26213,1.26198,1.26212
1704237900000,1.26211,1.26232,1.26210,1.26232
1704238200000,1.26231,1.26232,1.26213,1.26221
1704238500000,1.26220,1.26221,1.26210,1.26214
1704238800000,1.26218,1.26221,1.26213,1.26219
1704239100000,1.26218,1.26219,1.26213,1.26215
1704239400000,1.26215,1.26239,1.26215,1.26239
1704239700000,1.26238,1.26239,1.26217,1.26220
1704240000000,1.26221,1.26228,1.26196,1.26210
1704240300000,1.26209,1.26238,1.26209,1.26229
1704240600000,1.26229,1.26241,1.26229,1.26241
1704240900000,1.26241,1.26245,1.26230,1.26244
1704241200000,1.26245,1.26281,1.26243,1.26279
1704241500000,1.26280,1.26289,1.26272,1.26288
1704241800000,1.26287,1.26312,1.26286,1.26296
1704242100000,1.26297,1.26317,1.26296,1.26304
1704242400000,1.26304,1.26312,1.26291,1.26308
1704242700000,1.26309,1.26311,1.26285,1.26294
1704243000000,1.26293,1.26311,1.26291,1.26301
1704243300000,1.26301,1.26311,1.26294,1.26308
1704243600000,1.26307,1.26333,1.26297,1.26297
1704243900000,1.26297,1.26304,1.26292,1.26299
1704244200000,1.26299,1.26311,1.26291,1.26306
1704244500000,1.26304,1.26304,1.26249,1.26279
1704244800000,1.26280,1.26281,1.26259,1.26268
1704245100000,1.26270,1.26297,1.26265,1.26291
1704245400000,1.26291,1.26319,1.26280,1.26289
1704245700000,1.26289,1.26311,1.26277,1.26286
1704246000000,1.26287,1.26304,1.26281,1.26292
1704246300000,1.26293,1.26313,1.26286,1.26299
1704246600000,1.26298,1.26324,1.26298,1.26318
1704246900000,1.26315,1.26320,1.26281,1.26286
1704247200000,1.26285,1.26307,1.26268,1.26307
1704247500000,1.26311,1.26311,1.26289,1.26289
1704247800000,1.26284,1.26293,1.26276,1.26290
1704248100000,1.26291,1.26291,1.26264,1.26287
1704248400000,1.26288,1.26289,1.26277,1.26281
1704248700000,1.26282,1.26282,1.26265,1.26271
1704249000000,1.26270,1.26286,1.26270,1.26282
1704249300000,1.26281,1.26282,1.26261,1.26268
1704249600000,1.26268,1.26279,1.26263,1.26267
1704249900000,1.26269,1.26288,1.26261,1.26283
1704250200000,1.26283,1.26298,1.26281,1.26281
1704250500000,1.26280,1.26290,1.26267,1.26287
1704250800000,1.26286,1.26302,1.26285,1.26300
1704251100000,1.26300,1.26330,1.26297,1.26321
1704251400000,1.26319,1.26322,1.26293,1.26295
1704251700000,1.26294,1.26311,1.26289,1.26307
1704252000000,1.26305,1.26315,1.26296,1.26301
1704252300000,1.26300,1.26324,1.26299,1.26318
1704252600000,1.26320,1.26354,1.26318,1.26353
1704252900000,1.26353,1.26368,1.26335,1.26359
1704253200000,1.26360,1.26367,1.26351,1.26367
1704253500000,1.26367,1.26392,1.26366,1.26392
1704253800000,1.26393,1.26401,1.26381,1.26390
1704254100000,1.26389,1.26406,1.26389,1.26402
1704254400000,1.26402,1.26409,1.26396,1.26398
1704254700000,1.26399,1.26403,1.26395,1.26402
1704255000000,1.26402,1.26413,1.26390,1.26400
1704255300000,1.26400,1.26404,1.26380,1.26381
1704255600000,1.26381,1.26406,1.26380,1.26406
1704255900000,1.26404,1.26406,1.26386,1.26387
1704256200000,1.26386,1.26400,1.26386,1.26393
1704256500000,1.26398,1.26400,1.26384,1.26388
1704256800000,1.26389,1.26391,1.26376,1.26384
1704257100000,1.26382,1.26383,1.26377,1.26380
1704257400000,1.26379,1.26385,1.26377,1.26379
1704257700000,1.26378,1.26410,1.26377,1.26409
1704258000000,1.26409,1.26411,1.26388,1.26390
1704258300000,1.26389,1.26403,1.26386,1.26387
1704258600000,1.26385,1.26398,1.26378,1.26382
1704258900000,1.26384,1.26401,1.26382,1.26393
1704259200000,1.26394,1.26395,1.26379,1.26389
1704259500000,1.26390,1.26401,1.26366,1.26369
1704259800000,1.26367,1.26401,1.26367,1.26371
1704260100000,1.26370,1.26389,1.26367,1.26370
1704260400000,1.26369,1.26369,1.26329,1.26334
1704260700000,1.26336,1.26339,1.26326,1.26326
1704261000000,1.26327,1.26329,1.26315,1.26317
1704261300000,1.26318,1.26319,1.26296,1.26303
1704261600000,1.26303,1.26323,1.26301,1.26321
1704261900000,1.26320,1.26341,1.26318,1.26340
1704262200000,1.26341,1.26368,1.26339,1.26368
1704262500000,1.26366,1.26366,1.26344,1.26352
1704262800000,1.26352,1.26358,1.26338,1.26356
1704263100000,1.26357,1.26391,1.26356,1.26384
1704263400000,1.26384,1.26413,1.26382,1.26410
1704263700000,1.26410,1.26415,1.26408,1.26412
1704264000000,1.26413,1.26422,1.26410,1.26419
1704264300000,1.26419,1.26440,1.26418,1.26439
1704264600000,1.26440,1.26460,1.26439,1.26440
1704264900000,1.26441,1.26445,1.26432,1.26432
1704265200000,1.26433,1.26433,1.26355,1.26357
1704265500000,1.26359,1.26380,1.26349,1.26371
1704265800000,1.26370,1.26371,1.26313,1.26315
1704266100000,1.26315,1.26315,1.26242,1.26252
1704266400000,1.26252,1.26339,1.26240,1.26300
1704266700000,1.26301,1.26349,1.26274,1.26338
1704267000000,1.26341,1.26393,1.26316,1.26379
1704267300000,1.26380,1.26382,1.26308,1.26369
1704267600000,1.26367,1.26405,1.26324,1.26326
1704267900000,1.26327,1.26352,1.26317,1.26349
1704268200000,1.26344,1.26388,1.26335,1.26380
1704268500000,1.26380,1.26465,1.26366,1.26430
1704268800000,1.26431,1.26444,1.26353,1.26394
1704269100000,1.26392,1.26441,1.26387,1.26434
1704269400000,1.26436,1.26478,1.26390,1.26478
1704269700000,1.26478,1.26522,1.26459,1.26491
1704270000000,1.26493,1.26514,1.26464,1.26470
1704270300000,1.26471,1.26472,1.26398,1.26434
1704270600000,1.26437,1.26486,1.26408,1.26449
1704270900000,1.26448,1.26473,1.26433,1.26448
1704271200000,1.26449,1.26458,1.26386,1.26432
1704271500000,1.26434,1.26447,1.26397,1.26420
1704271800000,1.26420,1.26474,1.26411,1.26468
1704272100000,1.26467,1.26474,1.26408,1.26414
1704272400000,1.26413,1.26466,1.26399,1.26454
1704272700000,1.26454,1.26458,1.26368,1.26378
1704273000000,1.26378,1.26400,1.26331,1.26340
1704273300000,1.26341,1.26350,1.26284,1.26313
1704273600000,1.26316,1.26352,1.26297,1.26344
1704273900000,1.26344,1.26353,1.26296,1.26309
1704274200000,1.26309,1.26344,1.26286,1.26327
1704274500000,1.26328,1.26370,1.26316,1.26369
1704274800000,1.26365,1.26370,1.26321,1.26348
1704275100000,1.26347,1.26369,1.26290,1.26323
1704275400000,1.26321,1.26330,1.26258,1.26277
1704275700000,1.26278,1.26283,1.26250,1.26277
1704276000000,1.26275,1.26312,1.26247,1.26309
1704276300000,1.26309,1.26312,1.26276,1.26277
1704276600000,1.26275,1.26294,1.26252,1.26273
1704276900000,1.26272,1.26280,1.26243,1.26267
1704277200000,1.26267,1.26273,1.26236,1.26261
1704277500000,1.26262,1.26262,1.26224,1.26224
1704277800000,1.26221,1.26300,1.26220,1.26297
1704278100000,1.26295,1.26310,1.26253,1.26255
1704278400000,1.26253,1.26256,1.26219,1.26236
1704278700000,1.26235,1.26256,1.26201,1.26202
1704279000000,1.26202,1.26243,1.26198,1.26222
1704279300000,1.26223,1.26279,1.26206,1.26260
1704279600000,1.26263,1.26308,1.26251,1.26300
1704279900000,1.26299,1.26309,1.26272,1.26285
1704280200000,1.26284,1.26302,1.26273,1.26297
1704280500000,1.26295,1.26295,1.26261,1.26283
1704280800000,1.26283,1.26288,1.26207,1.26208
1704281100000,1.26208,1.26238,1.26197,1.26228
1704281400000,1.26228,1.26228,1.26184,1.26207
1704281700000,1.26209,1.26283,1.26203,1.26260
1704282000000,1.26260,1.26267,1.26205,1.26247
1704282300000,1.26248,1.26282,1.26229,1.26272
1704282600000,1.26274,1.26313,1.26254,1.26301
1704282900000,1.26302,1.26303,1.26251,1.26265
1704283200000,1.26264,1.26289,1.26251,1.26285
1704283500000,1.26286,1.26298,1.26241,1.26271
1704283800000,1.26272,1.26322,1.26268,1.26319
1704284100000,1.26321,1.26370,1.26313,1.26353
1704284400000,1.26352,1.26417,1.26280,1.26283
1704284700000,1.26282,1.26292,1.26249,1.26263
1704285000000,1.26261,1.26295,1.26247,1.26266
1704285300000,1.26267,1.26275,1.26208,1.26209
1704285600000,1.26212,1.26246,1.26198,1.26246
1704285900000,1.26246,1.26258,1.26209,1.26218
1704286200000,1.26219,1.26295,1.26218,1.26273
1704286500000,1.26270,1.26271,1.26227,1.26243
1704286800000,1.26241,1.26275,1.26230,1.26239
1704287100000,1.26239,1.26285,1.26238,1.26267
1704287400000,1.26266,1.26285,1.26244,1.26257
1704287700000,1.26255,1.26298,1.26241,1.26258
1704288000000,1.26260,1.26276,1.26179,1.26216
1704288300000,1.26217,1.26334,1.26217,1.26330
1704288600000,1.26335,1.26400,1.26313,1.26379
1704288900000,1.26381,1.26429,1.26355,1.26396
1704289200000,1.26397,1.26427,1.26342,1.26364
1704289500000,1.26362,1.26381,1.26295,1.26320
1704289800000,1.26323,1.26364,1.26281,1.26285
1704290100000,1.26288,1.26302,1.26224,1.26293
1704290400000,1.26293,1.26310,1.26229,1.26250
1704290700000,1.26251,1.26256,1.26196,1.26225
1704291000000,1.26226,1.26227,1.26175,1.26199
1704291300000,1.26199,1.26245,1.26195,1.26245
1704291600000,1.26243,1.26270,1.26177,1.26218
1704291900000,1.26220,1.26286,1.26220,1.26265
1704292200000,1.26266,1.26298,1.26234,1.26285
1704292500000,1.26284,1.26303,1.26198,1.26267
1704292800000,1.26266,1.26301,1.26248,1.26278
1704293100000,1.26276,1.26358,1.26261,1.26358
1704293400000,1.26358,1.26413,1.26261,1.26298
1704293700000,1.26298,1.26346,1.26283,1.26321
1704294000000,1.26315,1.26562,1.26242,1.26495
1704294300000,1.26494,1.26525,1.26441,1.26453
1704294600000,1.26452,1.26473,1.26307,1.26315
1704294900000,1.26316,1.26389,1.26286,1.26370
1704295200000,1.26372,1.26436,1.26330,1.26398
1704295500000,1.26400,1.26513,1.26400,1.26406
1704295800000,1.26406,1.26483,1.26325,1.26355
1704296100000,1.26354,1.26393,1.26253,1.26259
1704296400000,1.26257,1.26274,1.26218,1.26266
1704296700000,1.26268,1.26268,1.26197,1.26206
1704297000000,1.26205,1.26293,1.26156,1.26231
1704297300000,1.26231,1.26349,1.26227,1.26276
1704297600000,1.26276,1.26400,1.26268,1.26381
1704297900000,1.26375,1.26414,1.26342,1.26402
1704298200000,1.26401,1.26437,1.26377,1.26428
1704298500000,1.26428,1.26503,1.26428,1.26476
1704298800000,1.26477,1.26498,1.26424,1.26424
1704299100000,1.26423,1.26486,1.26423,1.26445
1704299400000,1.26446,1.26484,1.26442,1.26463
1704299700000,1.26465,1.26476,1.26416,1.26422
1704300000000,1.26421,1.26453,1.26387,1.26421
1704300300000,1.26420,1.26444,1.26375,1.26387
1704300600000,1.26386,1.26413,1.26373,1.26405
1704300900000,1.26401,1.26421,1.26375,1.26404
1704301200000,1.26404,1.26414,1.26367,1.26400
1704301500000,1.26400,1.26433,1.26398,1.26413
1704301800000,1.26415,1.26429,1.26391,1.26413
1704302100000,1.26412,1.26435,1.26404,1.26425
1704302400000,1.26429,1.26447,1.26414,1.26433
1704302700000,1.26434,1.26469,1.26421,1.26464
1704303000000,1.26463,1.26471,1.26422,1.26425
1704303300000,1.26424,1.26454,1.26422,1.26435
1704303600000,1.26435,1.26470,1.26422,1.26463
1704303900000,1.26465,1.26469,1.26414,1.26442
1704304200000,1.26441,1.26449,1.26415,1.26436
1704304500000,1.26439,1.26449,1.26393,1.26447
1704304800000,1.26445,1.26483,1.26425,1.26470
1704305100000,1.26468,1.26526,1.26457,1.26526
1704305400000,1.26524,1.26527,1.26485,1.26507
1704305700000,1.26508,1.26512,1.26481,1.26488
1704306000000,1.26487,1.26507,1.26476,1.26502
1704306300000,1.26500,1.26542,1.26497,1.26502
1704306600000,1.26503,1.26503,1.26437,1.26445
1704306900000,1.26446,1.26446,1.26404,1.26434
1704307200000,1.26435,1.26451,1.26417,1.26435
